Date: 01-08 at 09:14:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1500.20(14), mean: 2442.80, max: 3207.03
Date: 01-08 at 09:15:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1411.22(14), mean: 2463.29, max: 3177.88
Date: 01-08 at 09:16:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1359.76(13), mean: 2522.64, max: 3245.15
Date: 01-08 at 09:17:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 2346.13, max: 3232.82
Date: 01-08 at 09:18:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 2338.34, max: 3199.73
Date: 01-08 at 09:19:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 2175.21, max: 3063.20
Date: 01-08 at 09:20:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 1776.97, max: 2636.81
Date: 01-08 at 09:21:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 1672.97, max: 2587.38
Date: 01-08 at 09:22:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 2350.17, max: 2764.17
Date: 01-08 at 09:23:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1352.29(13), mean: 2204.76, max: 2657.57
Date: 01-08 at 09:24:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1330.69(12), mean: 1705.62, max: 2663.26
Date: 01-08 at 09:25:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1281.15(12), mean: 1730.07, max: 2658.65
Date: 01-08 at 09:26:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1270.12(12), mean: 1497.09, max: 2515.37
Date: 01-08 at 09:27:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1472.01, max: 2409.65
Date: 01-08 at 09:28:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1532.67, max: 2424.24
Date: 01-08 at 09:29:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1540.49, max: 2388.32
Date: 01-08 at 09:30:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1474.20, max: 1671.96
Date: 01-08 at 09:31:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1334.64, max: 1443.17
Date: 01-08 at 09:32:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 2397.40, max: 2808.21
Date: 01-08 at 09:33:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 2112.82, max: 2755.73
Date: 01-08 at 09:34:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1864.63, max: 2616.12
Date: 01-08 at 09:35:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 1415.23, max: 1550.20
Date: 01-08 at 09:36:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 2313.27, max: 2751.21
Date: 01-08 at 09:37:01, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1268.68(12), mean: 2243.08, max: 2794.43
