Date: 04-09 at 17:25:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 273.17(4), mean: 310.72, max: 358.59
Date: 04-09 at 17:25:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 296.13, max: 340.16
Date: 04-09 at 17:25:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 301.06, max: 456.19
Date: 04-09 at 17:25:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 330.03, max: 505.05
Date: 04-09 at 17:25:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 384.33, max: 621.09
Date: 04-09 at 17:25:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 438.26, max: 737.12
Date: 04-09 at 17:25:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 470.83, max: 785.98
Date: 04-09 at 17:25:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 503.40, max: 834.84
Date: 04-09 at 17:25:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 565.27, max: 927.63
Date: 04-09 at 17:25:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 597.84, max: 976.49
Date: 04-09 at 17:25:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 675.19, max: 1092.52
Date: 04-09 at 17:25:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 257.69(3), mean: 707.77, max: 1141.38
