Date: 04-09 at 17:31:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 272.68(3), mean: 317.19, max: 379.95
Date: 04-09 at 17:31:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.68(3), mean: 307.89, max: 423.97
Date: 04-09 at 17:31:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 265.82(4), mean: 306.05, max: 528.60
Date: 04-09 at 17:31:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 233.40(4), mean: 306.52, max: 624.76
Date: 04-09 at 17:31:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 313.84, max: 680.88
Date: 04-09 at 17:31:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 337.72, max: 781.83
Date: 04-09 at 17:31:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 348.45, max: 814.03
Date: 04-09 at 17:31:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 359.19, max: 846.23
Date: 04-09 at 17:31:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 369.92, max: 878.43
Date: 04-09 at 17:31:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 380.65, max: 910.63
Date: 04-09 at 17:31:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 391.38, max: 942.82
Date: 04-09 at 17:31:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 410.09, max: 998.94
Date: 04-09 at 17:31:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 428.80, max: 1055.06
Date: 04-09 at 17:31:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 442.71, max: 1096.80
Date: 04-09 at 17:31:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 231.01(4), mean: 476.36, max: 1197.76
