Date: 04-09 at 17:28:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 315.33, max: 406.39
Date: 04-09 at 17:28:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 306.57, max: 418.56
Date: 04-09 at 17:28:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 304.13, max: 516.98
Date: 04-09 at 17:28:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 314.38, max: 615.39
Date: 04-09 at 17:28:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 327.61, max: 664.25
Date: 04-09 at 17:28:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 250.42(3), mean: 353.55, max: 762.66
Date: 04-09 at 17:28:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 384.44, max: 865.81
Date: 04-09 at 17:28:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 405.31, max: 928.43
Date: 04-09 at 17:28:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 413.43, max: 952.80
Date: 04-09 at 17:28:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 432.50, max: 1000.45
Date: 04-09 at 17:28:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 451.56, max: 1048.11
Date: 04-09 at 17:28:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 470.62, max: 1095.76
Date: 04-09 at 17:29:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 495.67, max: 1158.38
Date: 04-09 at 17:29:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 235.59(4), mean: 514.73, max: 1206.04
Date: 04-09 at 17:29:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 235.39(4), mean: 550.08, max: 1306.99
Date: 04-09 at 17:29:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 234.98(4), mean: 568.56, max: 1353.26
Date: 04-09 at 17:29:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 589.76, max: 1407.06
Date: 04-09 at 17:29:28, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 628.12, max: 1502.94
Date: 04-09 at 17:29:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 647.55, max: 1539.38
Date: 04-09 at 17:29:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 673.73, max: 1588.46
Date: 04-09 at 17:29:57, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 693.16, max: 1624.90
Date: 04-09 at 17:30:08, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 744.30, max: 1720.79
Date: 04-09 at 17:30:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 770.36, max: 1769.65
Date: 04-09 at 17:30:34, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 796.42, max: 1818.50
Date: 04-09 at 17:30:50, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 822.59, max: 1867.58
Date: 04-09 at 17:31:08, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 873.73, max: 1963.47
Date: 04-09 at 17:31:29, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 893.17, max: 1999.91
