Date: 12-29 at 14:22:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1048.68(5), mean: 3190.47, max: 3966.77
Date: 12-29 at 14:23:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 899.93(5), mean: 2939.70, max: 3618.68
Date: 12-29 at 14:24:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 846.32(5), mean: 2829.63, max: 3508.45
Date: 12-29 at 14:25:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 842.18(5), mean: 2338.59, max: 3236.48
Date: 12-29 at 14:26:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 842.18(5), mean: 1826.75, max: 2470.45
Date: 12-29 at 14:27:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 842.18(5), mean: 1017.38, max: 1201.12
Date: 12-29 at 14:27:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 826.36(5), mean: 971.26, max: 1119.25
Date: 12-29 at 14:28:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 779.37(5), mean: 968.45, max: 1109.70
Date: 12-29 at 14:29:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 778.83(5), mean: 959.53, max: 1124.23
Date: 12-29 at 14:30:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 778.83(5), mean: 1001.79, max: 1171.21
Date: 12-29 at 14:31:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 778.83(5), mean: 898.75, max: 1017.85
Date: 12-29 at 14:32:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 778.83(5), mean: 892.20, max: 991.65
Date: 12-29 at 14:33:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 772.76(5), mean: 820.62, max: 865.41
Date: 12-29 at 14:34:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 733.42(5), mean: 878.59, max: 922.44
Date: 12-29 at 14:35:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 873.90, max: 915.91
Date: 12-29 at 14:36:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 840.45, max: 945.89
Date: 12-29 at 14:37:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 768.60, max: 863.61
Date: 12-29 at 14:38:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 765.59, max: 853.90
Date: 12-29 at 14:39:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 732.56, max: 740.09
Date: 12-29 at 14:40:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 731.23(5), mean: 1115.32, max: 1574.54
Date: 12-29 at 14:41:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 691.65(4), mean: 875.13, max: 1375.17
Date: 12-29 at 14:42:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 658.27(4), mean: 792.46, max: 1003.46
Date: 12-29 at 14:43:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 654.59(4), mean: 759.75, max: 852.63
Date: 12-29 at 14:43:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 654.59(4), mean: 707.55, max: 741.92
Date: 12-29 at 14:44:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 654.59(4), mean: 678.17, max: 750.70
Date: 12-29 at 14:45:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.89(4), mean: 665.75, max: 729.93
