Date: 12-29 at 04:27:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1030.64(5), mean: 3112.71, max: 3839.01
Date: 12-29 at 04:28:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 924.65(5), mean: 2462.03, max: 3114.22
Date: 12-29 at 04:29:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 862.19(5), mean: 1984.89, max: 2794.34
Date: 12-29 at 04:30:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 813.02(5), mean: 1538.77, max: 2302.20
Date: 12-29 at 04:31:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 762.54(5), mean: 1565.30, max: 2298.68
Date: 12-29 at 04:32:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.47(5), mean: 901.03, max: 1035.23
Date: 12-29 at 04:33:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.47(5), mean: 937.04, max: 1072.39
Date: 12-29 at 04:34:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 752.23(6), mean: 830.53, max: 947.65
Date: 12-29 at 04:35:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 751.86(6), mean: 863.05, max: 1016.15
Date: 12-29 at 04:36:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 730.46(6), mean: 845.39, max: 916.08
Date: 12-29 at 04:37:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.25(5), mean: 770.38, max: 903.27
Date: 12-29 at 04:38:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.25(5), mean: 780.73, max: 829.51
Date: 12-29 at 04:39:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 758.30, max: 838.18
Date: 12-29 at 04:39:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 753.61, max: 808.30
Date: 12-29 at 04:40:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 751.76, max: 820.97
Date: 12-29 at 04:41:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 747.61, max: 815.01
Date: 12-29 at 04:42:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 744.97, max: 777.07
Date: 12-29 at 04:43:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 1070.26, max: 1440.97
Date: 12-29 at 04:44:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 816.73, max: 1384.01
Date: 12-29 at 04:45:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 797.31, max: 903.77
Date: 12-29 at 04:46:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 785.77, max: 914.54
Date: 12-29 at 04:47:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 1010.66, max: 1585.24
Date: 12-29 at 04:48:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 695.20(5), mean: 925.70, max: 1426.55
