Date: 12-29 at 05:39:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1060.32(5), mean: 3386.57, max: 4095.21
Date: 12-29 at 05:40:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 991.32(5), mean: 2371.03, max: 3320.77
Date: 12-29 at 05:41:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 860.40(7), mean: 1773.28, max: 2556.70
Date: 12-29 at 05:42:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 789.16(6), mean: 1333.06, max: 1793.61
Date: 12-29 at 05:43:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 720.18(5), mean: 1348.08, max: 1811.25
Date: 12-29 at 05:44:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.72(5), mean: 872.53, max: 971.75
Date: 12-29 at 05:45:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.72(5), mean: 895.19, max: 1010.87
Date: 12-29 at 05:46:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.72(5), mean: 925.19, max: 1042.64
Date: 12-29 at 05:47:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.72(5), mean: 845.88, max: 927.67
Date: 12-29 at 05:47:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.72(5), mean: 800.55, max: 896.06
Date: 12-29 at 05:48:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 666.45(4), mean: 974.36, max: 1157.99
Date: 12-29 at 05:49:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.65(4), mean: 860.35, max: 1154.71
Date: 12-29 at 05:50:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.65(4), mean: 801.84, max: 1098.72
Date: 12-29 at 05:51:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.65(4), mean: 748.10, max: 866.81
Date: 12-29 at 05:52:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.65(4), mean: 752.53, max: 858.74
Date: 12-29 at 05:53:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 657.78(4), mean: 674.05, max: 689.55
Date: 12-29 at 05:54:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 646.48(4), mean: 687.90, max: 731.56
Date: 12-29 at 05:55:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 646.48(4), mean: 695.46, max: 747.84
Date: 12-29 at 05:56:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 646.48(4), mean: 670.88, max: 702.97
Date: 12-29 at 05:57:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 646.48(4), mean: 668.82, max: 701.47
Date: 12-29 at 05:58:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 646.48(4), mean: 669.17, max: 706.38
Date: 12-29 at 05:59:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 806.40, max: 1459.84
Date: 12-29 at 06:00:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 774.35, max: 1246.37
Date: 12-29 at 06:01:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 687.76, max: 914.52
Date: 12-29 at 06:02:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 672.34, max: 901.56
Date: 12-29 at 06:03:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 810.66, max: 1132.91
Date: 12-29 at 06:04:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 642.50(4), mean: 710.10, max: 918.27
