Date: 12-29 at 04:49:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 1093.15(5), mean: 3106.39, max: 3839.01
Date: 12-29 at 04:50:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 889.44(5), mean: 2567.98, max: 3341.50
Date: 12-29 at 04:51:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 860.93(5), mean: 1923.02, max: 2851.68
Date: 12-29 at 04:52:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 838.94(7), mean: 1818.54, max: 2724.81
Date: 12-29 at 04:53:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 813.76(6), mean: 1731.06, max: 2616.37
Date: 12-29 at 04:54:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 812.50(6), mean: 952.23, max: 1052.14
Date: 12-29 at 04:55:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 812.45(6), mean: 909.62, max: 1022.76
Date: 12-29 at 04:56:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 762.72(5), mean: 860.66, max: 1045.86
Date: 12-29 at 04:56:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 726.62(5), mean: 845.17, max: 946.68
Date: 12-29 at 04:57:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 723.79(5), mean: 883.24, max: 978.16
Date: 12-29 at 04:58:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 723.79(5), mean: 774.77, max: 834.16
Date: 12-29 at 04:59:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17, best obj: 723.79(5), mean: 806.53, max: 893.50
