Date: 07-10 at 22:00:11, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 1027.32(8) mean: 3477.12, max: 4147.97
Date: 07-10 at 22:19:42, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.23(4) mean: 732.39, max: 809.01
Date: 07-10 at 22:20:35, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 696.61, max: 768.66
Date: 07-10 at 22:21:27, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 717.80, max: 791.92
Date: 07-10 at 22:22:18, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 687.09, max: 728.85
Date: 07-10 at 22:23:11, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 666.91, max: 682.25
Date: 07-10 at 22:24:04, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 664.64, max: 667.15
Date: 07-10 at 22:25:18, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 705.45, max: 1030.96
Date: 07-10 at 22:26:12, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 699.11, max: 995.80
Date: 07-10 at 22:27:07, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 681.28, max: 818.13
Date: 07-10 at 22:28:00, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 682.69, max: 831.83
Date: 07-10 at 22:29:07, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 664.17(4) mean: 807.48, max: 1159.29
Date: 07-10 at 22:30:04, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 638.74(4) mean: 735.11, max: 1088.72
Date: 07-10 at 22:30:56, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 638.74(4) mean: 759.69, max: 1142.26
Date: 07-10 at 22:31:51, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 638.74(4) mean: 694.65, max: 745.24
Date: 07-10 at 22:32:42, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 638.74(4) mean: 682.71, max: 724.93
Date: 07-10 at 22:33:36, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 638.74(4) mean: 676.35, max: 724.93
Date: 07-10 at 22:34:43, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 818.28, max: 1291.31
Date: 07-10 at 22:35:38, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 750.68, max: 1243.05
Date: 07-10 at 22:36:30, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 766.81, max: 1252.18
Date: 07-10 at 22:37:25, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 691.31, max: 871.45
Date: 07-10 at 22:38:16, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 987.41, max: 1506.26
Date: 07-10 at 22:39:09, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 938.86, max: 1473.56
Date: 07-10 at 22:40:00, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 742.32, max: 1316.50
Date: 07-10 at 22:40:54, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 641.97, max: 668.90
Date: 07-10 at 22:41:56, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 707.62, max: 900.96
Date: 07-10 at 22:42:48, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 637.82(4) mean: 683.28, max: 781.54
Date: 07-10 at 22:43:40, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.13(4) mean: 646.47, max: 744.07
Date: 07-10 at 22:44:33, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 649.79, max: 749.03
Date: 07-10 at 22:45:25, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 652.09, max: 688.47
Date: 07-10 at 22:46:19, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 649.82, max: 698.75
Date: 07-10 at 22:47:15, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 641.65, max: 680.53
Date: 07-10 at 22:48:09, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 646.20, max: 654.40
Date: 07-10 at 22:49:11, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.09(4) mean: 751.71, max: 1181.74
Date: 07-10 at 22:50:04, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 595.18(3) mean: 667.37, max: 869.85
Date: 07-10 at 22:50:56, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 642.09, max: 848.14
Date: 07-10 at 22:51:47, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 618.33, max: 637.45
Date: 07-10 at 22:52:38, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 616.76, max: 633.41
Date: 07-10 at 22:53:34, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 616.21, max: 633.41
Date: 07-10 at 22:54:29, iter: 67, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 616.21, max: 633.41
Date: 07-10 at 22:56:09, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 634.67, max: 903.93
Date: 07-10 at 22:57:00, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 612.18, max: 633.41
Date: 07-10 at 22:57:57, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 611.46, max: 633.41
Date: 07-10 at 22:58:51, iter: 72, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 611.46, max: 633.41
Date: 07-10 at 23:00:20, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 637.40, max: 902.74
Date: 07-10 at 23:01:15, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 593.61, max: 619.03
Date: 07-10 at 23:02:10, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 592.59, max: 612.38
Date: 07-10 at 23:03:06, iter: 77, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:05:53, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 659.20, max: 920.20
Date: 07-10 at 23:06:47, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 651.81, max: 932.00
Date: 07-10 at 23:07:41, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 654.20, max: 940.94
Date: 07-10 at 23:08:34, iter: 82, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 603.83, max: 652.70
Date: 07-10 at 23:10:48, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 643.62, max: 905.95
Date: 07-10 at 23:11:42, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 624.58, max: 914.88
Date: 07-10 at 23:12:34, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 606.23, max: 669.90
Date: 07-10 at 23:13:29, iter: 87, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 607.73, max: 675.03
Date: 07-10 at 23:15:06, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 679.07, max: 840.38
Date: 07-10 at 23:15:58, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 661.83, max: 852.17
Date: 07-10 at 23:16:52, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:17:49, iter: 92, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:20:12, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 619.40, max: 802.91
Date: 07-10 at 23:21:09, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:22:04, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:23:00, iter: 97, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:25:47, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 619.40, max: 802.91
Date: 07-10 at 23:26:43, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 594.62, max: 617.34
Date: 07-10 at 23:27:38, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 593.24, max: 618.55
Date: 07-10 at 23:28:32, iter: 102, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.42, max: 594.85
Date: 07-10 at 23:31:07, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 605.29, max: 802.91
Date: 07-10 at 23:32:04, iter: 105, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.82, max: 600.90
Date: 07-10 at 23:32:58, iter: 106, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:33:54, iter: 107, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:36:30, iter: 109, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 603.25, max: 648.98
Date: 07-10 at 23:37:25, iter: 110, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 604.68, max: 654.32
Date: 07-10 at 23:38:21, iter: 111, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 595.00, max: 619.90
Date: 07-10 at 23:39:15, iter: 112, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 595.00, max: 619.90
Date: 07-10 at 23:42:02, iter: 114, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 602.03, max: 646.79
Date: 07-10 at 23:42:56, iter: 115, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 600.87, max: 647.34
Date: 07-10 at 23:43:50, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 599.04, max: 622.99
Date: 07-10 at 23:44:45, iter: 117, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 23:47:21, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 633.52, max: 802.91
Date: 07-10 at 23:48:14, iter: 120, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 593.38, max: 617.47
Date: 07-10 at 23:49:09, iter: 121, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 593.65, max: 628.38
Date: 07-10 at 23:50:04, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 592.19, max: 606.38
Date: 07-10 at 23:52:50, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 618.08, max: 802.91
Date: 07-10 at 23:53:45, iter: 125, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 603.00, max: 768.57
Date: 07-10 at 23:54:40, iter: 126, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 603.60, max: 777.51
Date: 07-10 at 23:55:35, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 595.72, max: 659.30
Date: 07-10 at 23:58:24, iter: 129, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 637.40, max: 920.20
Date: 07-10 at 23:59:19, iter: 130, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 639.76, max: 929.14
Date: 07-11 at 00:00:14, iter: 131, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:01:10, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:03:01, iter: 134, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 618.37, max: 648.98
Date: 07-11 at 00:03:54, iter: 135, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 620.64, max: 654.32
Date: 07-11 at 00:04:47, iter: 136, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 600.75, max: 619.90
Date: 07-11 at 00:05:43, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:07:56, iter: 139, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 675.87, max: 802.91
Date: 07-11 at 00:08:53, iter: 140, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:09:48, iter: 141, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:10:43, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:12:46, iter: 144, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 647.64, max: 802.91
Date: 07-11 at 00:13:42, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:14:38, iter: 146, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:15:32, iter: 147, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:18:32, iter: 149, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 629.68, max: 920.20
Date: 07-11 at 00:19:27, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:20:24, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:21:18, iter: 152, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:24:05, iter: 154, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 655.37, max: 920.20
Date: 07-11 at 00:25:00, iter: 155, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:25:55, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:26:50, iter: 157, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:29:38, iter: 159, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 618.91, max: 840.38
Date: 07-11 at 00:30:33, iter: 160, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:31:28, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:32:24, iter: 162, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-11 at 00:34:28, iter: 164, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 601.41, max: 648.98
Date: 07-11 at 00:35:23, iter: 165, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 599.27, max: 650.09
