Date: 02-02 at 13:18:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 3290.91(5), mean: 9375.03, max: 11037.14
Date: 02-02 at 13:25:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2886.98(5), mean: 8327.34, max: 10157.57
Date: 02-02 at 13:33:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2729.40(5), mean: 7153.20, max: 8567.42
Date: 02-02 at 13:40:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2685.43(5), mean: 7157.12, max: 8599.68
Date: 02-02 at 13:47:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2680.17(5), mean: 5149.22, max: 6527.20
Date: 02-02 at 13:56:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2674.97(5), mean: 3277.97, max: 4155.04
Date: 02-02 at 14:05:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2674.97(5), mean: 2820.65, max: 3094.74
Date: 02-02 at 14:13:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2674.97(5), mean: 2915.34, max: 3192.49
Date: 02-02 at 14:21:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2674.97(5), mean: 2905.12, max: 3275.17
Date: 02-02 at 14:29:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2674.43(5), mean: 2789.38, max: 2946.14
Date: 02-02 at 14:37:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2669.37(6), mean: 2777.13, max: 2950.26
Date: 02-02 at 14:44:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2638.45(6), mean: 2737.40, max: 2863.18
Date: 02-02 at 14:55:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2568.62(6), mean: 2780.98, max: 2888.33
Date: 02-02 at 15:06:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2532.48(7), mean: 2595.69, max: 2660.66
Date: 02-02 at 15:14:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2483.54(7), mean: 2780.39, max: 2872.92
Date: 02-02 at 15:21:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2480.62(7), mean: 2764.97, max: 2964.42
Date: 02-02 at 15:33:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2480.62(7), mean: 2649.49, max: 2962.73
Date: 02-02 at 15:44:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2480.62(7), mean: 2651.72, max: 2935.18
Date: 02-02 at 15:56:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2438.49(7), mean: 2525.08, max: 2603.24
Date: 02-02 at 16:07:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2432.86(7), mean: 2573.12, max: 2676.28
Date: 02-02 at 16:15:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2432.86(7), mean: 2534.98, max: 2844.60
Date: 02-02 at 16:26:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2432.86(7), mean: 2528.69, max: 2665.52
Date: 02-02 at 16:35:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2432.86(7), mean: 2547.13, max: 2756.10
Date: 02-02 at 16:43:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2403.24(7), mean: 2529.84, max: 2731.79
Date: 02-02 at 16:55:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2388.68(7), mean: 2475.15, max: 2545.96
Date: 02-02 at 17:05:57, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 2538.35, max: 2615.41
Date: 02-02 at 17:16:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 2636.15, max: 2754.76
Date: 02-02 at 17:27:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 2564.83, max: 2800.54
Date: 02-02 at 17:35:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 2510.18, max: 2642.06
Date: 02-02 at 17:43:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 2497.96, max: 2686.21
Date: 02-02 at 17:55:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 7721.01, max: 12296.19
Date: 02-02 at 18:05:56, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 6357.93, max: 11674.48
Date: 02-02 at 18:13:19, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 4976.19, max: 7982.21
Date: 02-02 at 18:23:38, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 3746.49, max: 7331.83
Date: 02-02 at 18:32:46, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 8258.38, max: 9999.50
Date: 02-02 at 18:42:58, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2386.93(7), mean: 6076.81, max: 9177.64
