Date: 02-02 at 21:03:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 3064.07(5), mean: 8470.91, max: 11060.18
Date: 02-02 at 21:12:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2722.37(5), mean: 7881.26, max: 10178.85
Date: 02-02 at 21:19:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2612.90(5), mean: 6149.31, max: 8199.39
Date: 02-02 at 21:28:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2608.75(5), mean: 5344.98, max: 7173.22
Date: 02-02 at 21:35:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2608.16(5), mean: 3468.74, max: 4445.43
Date: 02-02 at 21:43:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2594.85(5), mean: 3126.42, max: 4315.98
Date: 02-02 at 21:52:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2594.85(5), mean: 2951.65, max: 3258.68
Date: 02-02 at 22:01:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2594.85(5), mean: 2817.15, max: 3023.65
Date: 02-02 at 22:10:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2594.85(5), mean: 2887.81, max: 3139.41
Date: 02-02 at 22:18:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2552.23(8), mean: 2764.12, max: 3001.18
Date: 02-02 at 22:27:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2523.44(7), mean: 2601.96, max: 2707.07
