Date: 02-03 at 04:17:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 3366.85(5), mean: 8456.99, max: 11031.03
Date: 02-03 at 04:28:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2970.49(5), mean: 8204.30, max: 10688.66
Date: 02-03 at 04:35:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2891.17(5), mean: 7160.75, max: 9250.41
Date: 02-03 at 04:43:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2855.27(5), mean: 6243.43, max: 8068.05
Date: 02-03 at 04:51:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2830.11(5), mean: 4646.67, max: 6289.47
Date: 02-03 at 04:58:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2823.50(5), mean: 4344.48, max: 6025.30
Date: 02-03 at 05:08:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2808.49(5), mean: 3475.30, max: 4817.64
Date: 02-03 at 05:16:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2792.17(5), mean: 3190.77, max: 3594.14
Date: 02-03 at 05:26:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2686.26(7), mean: 3119.87, max: 3615.51
Date: 02-03 at 05:38:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2641.45(7), mean: 2986.52, max: 3411.07
Date: 02-03 at 05:47:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2613.38(7), mean: 3041.11, max: 3498.68
Date: 02-03 at 05:57:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2586.26(7), mean: 2975.99, max: 3312.92
Date: 02-03 at 06:05:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2548.77(7), mean: 2968.77, max: 3440.39
Date: 02-03 at 06:14:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2526.97(7), mean: 2924.16, max: 3454.27
Date: 02-03 at 06:24:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 2700.88, max: 2847.19
Date: 02-03 at 06:33:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 2710.38, max: 2832.76
Date: 02-03 at 06:44:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 2654.50, max: 2773.24
Date: 02-03 at 06:53:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 2806.28, max: 2977.78
Date: 02-03 at 07:01:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 2858.51, max: 3135.67
Date: 02-03 at 07:10:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 7669.77, max: 9898.49
Date: 02-03 at 07:22:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 4962.32, max: 8977.84
Date: 02-03 at 07:33:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 4924.64, max: 8773.28
Date: 02-03 at 07:45:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 4776.02, max: 8769.75
Date: 02-03 at 07:56:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 8334.86, max: 11762.27
Date: 02-03 at 08:07:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1981.29, best obj: 2525.35(7), mean: 4971.02, max: 9993.67
