Date: 08-13 at 13:56:49, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1298.92(10), mean: 2553.16, max: 4132.58
Date: 08-13 at 13:58:39, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 2509.19, max: 3997.57
Date: 08-13 at 14:00:30, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 2322.22, max: 3651.53
Date: 08-13 at 14:02:20, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 2281.51, max: 3633.27
Date: 08-13 at 14:04:11, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 1935.45, max: 3301.04
Date: 08-13 at 14:06:02, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 1683.47, max: 2794.32
Date: 08-13 at 14:07:49, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1139.42(9), mean: 1444.00, max: 1706.50
Date: 08-13 at 14:09:43, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.48(8), mean: 1318.55, max: 1727.65
Date: 08-13 at 14:11:33, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1055.51(8), mean: 1194.89, max: 1447.27
Date: 08-13 at 14:13:19, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1044.68(7), mean: 1248.54, max: 1502.12
Date: 08-13 at 14:15:03, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1130.06, max: 1283.05
Date: 08-13 at 14:16:52, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1192.03, max: 1347.98
Date: 08-13 at 14:18:38, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1179.56, max: 1293.87
Date: 08-13 at 14:20:22, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1116.51, max: 1235.10
Date: 08-13 at 14:22:10, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1126.89, max: 1255.33
Date: 08-13 at 14:24:00, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1400.00, max: 1674.74
Date: 08-13 at 14:25:49, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1244.25, max: 1656.58
Date: 08-13 at 14:27:34, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1037.58(7), mean: 1236.89, max: 1584.27
Date: 08-13 at 14:29:18, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1029.87(7), mean: 1100.54, max: 1295.20
Date: 08-13 at 14:30:59, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1029.87(7), mean: 1041.56, max: 1102.03
Date: 08-13 at 14:32:40, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1027.02(7), mean: 1043.13, max: 1109.27
Date: 08-13 at 14:34:23, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1056.61, max: 1123.32
Date: 08-13 at 14:36:08, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1078.62, max: 1145.86
Date: 08-13 at 14:37:48, #particle: 25, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1040.30, max: 1066.53
Date: 08-13 at 14:39:35, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1055.98, max: 1101.21
Date: 08-13 at 14:41:23, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1096.24, max: 1196.57
Date: 08-13 at 14:43:03, #particle: 25, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1301.76, max: 1602.79
Date: 08-13 at 14:44:47, #particle: 25, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1188.92, max: 1557.11
Date: 08-13 at 14:46:28, #particle: 25, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.82(7), mean: 1089.74, max: 1227.31
Date: 08-13 at 14:48:13, #particle: 25, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.76(7), mean: 1070.96, max: 1254.14
Date: 08-13 at 14:49:59, #particle: 25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1023.29(6), mean: 1050.09, max: 1168.88
Date: 08-13 at 14:51:43, #particle: 25, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.33(6), mean: 1076.84, max: 1202.55
Date: 08-13 at 14:53:25, #particle: 25, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.33(6), mean: 1081.46, max: 1223.90
Date: 08-13 at 14:55:10, #particle: 25, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.33(6), mean: 1075.49, max: 1122.02
Date: 08-13 at 14:56:53, #particle: 25, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1073.64, max: 1148.09
Date: 08-13 at 14:58:38, #particle: 25, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1050.68, max: 1114.74
Date: 08-13 at 15:00:27, #particle: 25, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1048.61, max: 1109.05
Date: 08-13 at 15:02:18, #particle: 25, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1046.96, max: 1109.05
Date: 08-13 at 15:04:00, #particle: 25, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1051.18, max: 1109.05
Date: 08-13 at 15:05:50, #particle: 25, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1409.00, max: 1778.85
Date: 08-13 at 15:07:38, #particle: 25, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1019.20(6), mean: 1188.28, max: 1504.85
Date: 08-13 at 15:09:20, #particle: 25, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1001.33(6), mean: 1082.59, max: 1252.41
Date: 08-13 at 15:11:03, #particle: 25, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 995.57(6), mean: 1052.95, max: 1205.74
Date: 08-13 at 15:12:45, #particle: 25, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1083.36, max: 1246.31
Date: 08-13 at 15:14:31, #particle: 25, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1040.44, max: 1163.06
Date: 08-13 at 15:16:13, #particle: 25, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1033.50, max: 1162.74
Date: 08-13 at 15:17:56, #particle: 25, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1053.97, max: 1181.15
Date: 08-13 at 15:19:40, #particle: 25, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1055.58, max: 1198.81
Date: 08-13 at 15:21:24, #particle: 25, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1365.10, max: 1796.26
Date: 08-13 at 15:23:07, #particle: 25, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1296.23, max: 1796.20
Date: 08-13 at 15:24:51, #particle: 25, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1113.25, max: 1445.19
Date: 08-13 at 15:26:31, #particle: 25, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 981.95(6), mean: 1079.50, max: 1270.74
Date: 08-13 at 15:28:17, #particle: 25, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.59(5), mean: 1341.88, max: 1769.98
Date: 08-13 at 15:30:00, #particle: 25, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.15(5), mean: 3332.01, max: 4406.00
Date: 08-13 at 15:31:47, #particle: 25, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1435.15, max: 3036.27
Date: 08-13 at 15:33:31, #particle: 25, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1250.60, max: 2452.71
Date: 08-13 at 15:35:21, #particle: 25, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1148.44, max: 1342.88
Date: 08-13 at 15:37:02, #particle: 25, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1056.60, max: 1188.27
Date: 08-13 at 15:38:43, #particle: 25, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1060.78, max: 1198.97
Date: 08-13 at 15:40:23, #particle: 25, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1461.43, max: 1999.64
Date: 08-13 at 15:42:15, #particle: 25, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1202.60, max: 1692.81
Date: 08-13 at 15:43:53, #particle: 25, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1123.26, max: 1607.93
Date: 08-13 at 15:45:34, #particle: 25, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1065.59, max: 1205.99
Date: 08-13 at 15:47:14, #particle: 25, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1439.80, max: 1813.73
Date: 08-13 at 15:49:06, #particle: 25, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 2907.55, max: 3614.92
Date: 08-13 at 15:50:47, #particle: 25, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1377.04, max: 2531.47
Date: 08-13 at 15:52:34, #particle: 25, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1259.85, max: 2047.52
Date: 08-13 at 15:54:27, #particle: 25, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1411.14, max: 1890.01
Date: 08-13 at 15:56:10, #particle: 25, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1191.58, max: 1540.33
Date: 08-13 at 15:57:51, #particle: 25, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 969.05(5), mean: 1098.58, max: 1381.12
Date: 08-13 at 15:59:27, #particle: 25, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.44(5), mean: 991.87, max: 1093.86
Date: 08-13 at 16:01:12, #particle: 25, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.44(5), mean: 1007.98, max: 1116.85
Date: 08-13 at 16:02:56, #particle: 25, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.44(5), mean: 1028.00, max: 1150.54
Date: 08-13 at 16:04:33, #particle: 25, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.44(5), mean: 988.95, max: 1114.81
Date: 08-13 at 16:06:10, #particle: 25, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 988.22, max: 1112.68
Date: 08-13 at 16:07:49, #particle: 25, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 987.00, max: 1112.78
Date: 08-13 at 16:09:24, #particle: 25, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 987.02, max: 1112.78
Date: 08-13 at 16:11:13, #particle: 25, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 970.01, max: 997.17
Date: 08-13 at 16:12:49, #particle: 25, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 968.97, max: 978.65
Date: 08-13 at 16:14:29, #particle: 25, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 1371.50, max: 1885.71
Date: 08-13 at 16:16:11, #particle: 25, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 1236.64, max: 1788.51
Date: 08-13 at 16:17:49, #particle: 25, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 1135.36, max: 1703.58
Date: 08-13 at 16:19:29, #particle: 25, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 1079.37, max: 1630.47
Date: 08-13 at 16:21:09, #particle: 25, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 1407.20, max: 1885.71
Date: 08-13 at 16:23:05, #particle: 25, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 964.31(5), mean: 3202.22, max: 3847.07
