Date: 01-07 at 06:31:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1253.53(14), mean: 2318.18, max: 2805.22
Date: 01-07 at 06:32:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1113.06(14), mean: 2046.62, max: 2725.08
Date: 01-07 at 06:33:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1085.32(13), mean: 1919.13, max: 2730.48
Date: 01-07 at 06:34:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1075.12(13), mean: 1870.07, max: 2681.94
Date: 01-07 at 06:35:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1876.17, max: 2706.05
Date: 01-07 at 06:36:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1793.98, max: 2642.49
Date: 01-07 at 06:37:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1809.80, max: 2586.13
Date: 01-07 at 06:38:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1740.83, max: 2576.03
Date: 01-07 at 06:39:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1192.50, max: 1285.34
Date: 01-07 at 06:40:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 2019.37, max: 2352.35
Date: 01-07 at 06:41:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1246.24, max: 1343.16
Date: 01-07 at 06:41:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1275.79, max: 1372.33
Date: 01-07 at 06:42:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1292.50, max: 1415.34
Date: 01-07 at 06:43:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 2053.21, max: 2521.27
Date: 01-07 at 06:44:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.84(13), mean: 1232.45, max: 1335.94
