Date: 01-07 at 11:47:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1289.62(15), mean: 2244.90, max: 2841.22
Date: 01-07 at 11:48:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1131.40(14), mean: 2115.74, max: 2858.67
Date: 01-07 at 11:49:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1106.25(14), mean: 2110.81, max: 2801.29
Date: 01-07 at 11:50:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1098.36(14), mean: 1997.23, max: 2785.64
Date: 01-07 at 11:51:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1096.17(14), mean: 1945.63, max: 2587.25
Date: 01-07 at 11:52:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1096.17(14), mean: 1444.39, max: 2408.46
Date: 01-07 at 11:52:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1096.17(14), mean: 1449.69, max: 2254.18
Date: 01-07 at 11:53:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1095.86(13), mean: 1303.74, max: 2067.44
Date: 01-07 at 11:54:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1075.64(13), mean: 1153.80, max: 1228.47
Date: 01-07 at 11:55:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.94(13), mean: 1144.62, max: 1233.58
Date: 01-07 at 11:56:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1056.67(13), mean: 1134.64, max: 1190.49
Date: 01-07 at 11:57:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1044.40(13), mean: 1163.16, max: 1243.73
Date: 01-07 at 11:58:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1138.92, max: 1244.36
Date: 01-07 at 11:59:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1131.41, max: 1213.20
Date: 01-07 at 12:00:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1118.59, max: 1182.79
Date: 01-07 at 12:01:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1135.87, max: 1222.43
Date: 01-07 at 12:02:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1099.24, max: 1145.34
Date: 01-07 at 12:02:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 2165.31, max: 2675.16
Date: 01-07 at 12:04:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1275.82, max: 1384.92
Date: 01-07 at 12:04:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1274.25, max: 1389.00
Date: 01-07 at 12:05:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1309.30, max: 1422.96
Date: 01-07 at 12:06:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 2074.35, max: 2378.89
Date: 01-07 at 12:07:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.44(13), mean: 1231.74, max: 1301.85
