Date: 01-07 at 09:19:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1232.87(14), mean: 2218.39, max: 2820.13
Date: 01-07 at 09:19:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1156.54(14), mean: 1996.84, max: 2778.96
Date: 01-07 at 09:20:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.88(13), mean: 2027.56, max: 2820.44
Date: 01-07 at 09:21:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.88(13), mean: 1906.96, max: 2820.67
Date: 01-07 at 09:22:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.88(13), mean: 1812.34, max: 2820.02
Date: 01-07 at 09:23:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.88(13), mean: 1644.04, max: 2634.96
Date: 01-07 at 09:24:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1126.88(13), mean: 1583.20, max: 2604.03
Date: 01-07 at 09:25:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1118.52(14), mean: 1994.57, max: 2416.63
Date: 01-07 at 09:26:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1116.80(14), mean: 1259.35, max: 1326.48
Date: 01-07 at 09:27:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1116.80(14), mean: 1286.29, max: 1355.82
Date: 01-07 at 09:28:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1116.80(14), mean: 1308.42, max: 1407.56
Date: 01-07 at 09:28:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1116.80(14), mean: 1343.64, max: 1457.94
Date: 01-07 at 09:29:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1111.49(14), mean: 1261.82, max: 1484.36
Date: 01-07 at 09:30:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1094.14(14), mean: 1272.51, max: 1492.91
Date: 01-07 at 09:31:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1069.02(13), mean: 1294.19, max: 1531.51
Date: 01-07 at 09:32:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1061.02(13), mean: 1279.99, max: 1536.69
Date: 01-07 at 09:33:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1047.64(13), mean: 1143.19, max: 1217.23
Date: 01-07 at 09:34:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.89(13), mean: 1150.31, max: 1243.38
Date: 01-07 at 09:35:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1119.05, max: 1161.72
Date: 01-07 at 09:36:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1098.48, max: 1219.13
Date: 01-07 at 09:37:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1099.50, max: 1165.65
Date: 01-07 at 09:37:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1100.46, max: 1184.97
Date: 01-07 at 09:38:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1086.23, max: 1143.76
Date: 01-07 at 09:39:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 2050.00, max: 2592.89
Date: 01-07 at 09:40:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1242.91, max: 1341.50
Date: 01-07 at 09:41:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1273.04, max: 1385.92
Date: 01-07 at 09:42:39, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1291.70, max: 1398.92
Date: 01-07 at 09:43:27, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1975.44, max: 2379.04
Date: 01-07 at 09:44:32, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1042.80(13), mean: 1220.41, max: 1272.40
