Date: 07-24 at 09:44:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1243.26(13), mean: 2098.34, max: 2667.81
Date: 07-24 at 09:45:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1174.93(13), mean: 2102.25, max: 2643.44
Date: 07-24 at 09:46:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1153.65(13), mean: 1909.11, max: 2641.13
Date: 07-24 at 09:47:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1153.65(13), mean: 1551.71, max: 2623.49
Date: 07-24 at 09:48:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1131.12(14), mean: 1455.35, max: 2465.09
Date: 07-24 at 09:49:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1092.71(13), mean: 1224.79, max: 1351.38
Date: 07-24 at 09:50:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1090.82(13), mean: 1167.75, max: 1255.05
Date: 07-24 at 09:51:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1070.59(13), mean: 1200.28, max: 1306.48
Date: 07-24 at 09:52:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1197.98, max: 1331.67
Date: 07-24 at 09:53:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1244.93, max: 1384.11
Date: 07-24 at 09:54:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1210.19, max: 1393.05
Date: 07-24 at 09:55:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1221.26, max: 1398.89
Date: 07-24 at 09:56:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1224.53, max: 1413.04
Date: 07-24 at 09:57:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1196.84, max: 1413.72
Date: 07-24 at 09:58:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1132.81, max: 1195.40
Date: 07-24 at 09:59:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1138.45, max: 1225.84
Date: 07-24 at 10:00:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1117.10, max: 1151.77
Date: 07-24 at 10:01:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1114.20, max: 1151.77
Date: 07-24 at 10:02:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1149.59, max: 1196.56
Date: 07-24 at 10:03:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1066.51(13), mean: 1119.80, max: 1172.06
