Date: 01-07 at 11:33:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1221.09(14), mean: 2215.32, max: 2820.13
Date: 01-07 at 11:34:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1178.09(13), mean: 2222.38, max: 2847.32
Date: 01-07 at 11:35:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1131.11(13), mean: 1833.68, max: 2530.85
Date: 01-07 at 11:36:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1086.63(13), mean: 1722.93, max: 2465.46
Date: 01-07 at 11:37:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1727.92, max: 2482.10
Date: 01-07 at 11:38:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1638.12, max: 2474.78
Date: 01-07 at 11:39:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1675.37, max: 2511.69
Date: 01-07 at 11:40:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1433.34, max: 2377.31
Date: 01-07 at 11:41:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1449.83, max: 2420.65
Date: 01-07 at 11:42:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 2122.03, max: 2462.97
Date: 01-07 at 11:43:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1264.82, max: 1318.83
Date: 01-07 at 11:43:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1301.32, max: 1368.80
Date: 01-07 at 11:44:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1332.84, max: 1433.53
Date: 01-07 at 11:45:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1950.94, max: 2393.54
Date: 01-07 at 11:46:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1083.69(13), mean: 1220.43, max: 1275.11
