Date: 01-07 at 12:08:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1237.61(13), mean: 2102.47, max: 2813.06
Date: 01-07 at 12:09:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1132.15(13), mean: 2073.06, max: 2729.55
Date: 01-07 at 12:10:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1966.67, max: 2676.47
Date: 01-07 at 12:11:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1634.37, max: 2609.54
Date: 01-07 at 12:12:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1320.59, max: 2009.16
Date: 01-07 at 12:13:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1313.96, max: 1904.80
Date: 01-07 at 12:13:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1186.46, max: 1309.81
Date: 01-07 at 12:14:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1992.79, max: 2389.11
Date: 01-07 at 12:15:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1124.69(13), mean: 1214.27, max: 1272.30
Date: 01-07 at 12:16:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1112.44(13), mean: 1147.36, max: 1215.95
Date: 01-07 at 12:17:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1095.22(13), mean: 1182.74, max: 1265.03
Date: 01-07 at 12:18:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1082.47(13), mean: 1235.20, max: 1321.25
Date: 01-07 at 12:19:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1082.47(13), mean: 1156.84, max: 1226.87
Date: 01-07 at 12:19:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1082.47(13), mean: 1197.43, max: 1261.22
Date: 01-07 at 12:20:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1069.88(13), mean: 1126.88, max: 1185.01
Date: 01-07 at 12:21:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1065.76(13), mean: 1174.34, max: 1236.63
Date: 01-07 at 12:22:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 974.24, best obj: 1061.80(13), mean: 1217.51, max: 1284.27
