Date: 12-29 at 03:09:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1328.34(15), mean: 2378.87, max: 2955.25
Date: 12-29 at 03:10:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1255.21(15), mean: 2253.41, max: 2906.81
Date: 12-29 at 03:11:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1228.90(15), mean: 2227.69, max: 2846.13
Date: 12-29 at 03:12:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1222.13(15), mean: 2211.49, max: 2821.12
Date: 12-29 at 03:13:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 2209.40, max: 2801.28
Date: 12-29 at 03:14:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 2008.00, max: 2682.91
Date: 12-29 at 03:15:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 1874.13, max: 2689.44
Date: 12-29 at 03:16:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 1793.37, max: 2711.02
Date: 12-29 at 03:17:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 1424.12, max: 2430.98
Date: 12-29 at 03:18:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.17(15), mean: 1297.35, max: 1429.32
Date: 12-29 at 03:19:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1218.16(14), mean: 1267.62, max: 1424.85
Date: 12-29 at 03:20:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.63(14), mean: 1311.18, max: 1451.91
Date: 12-29 at 03:21:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1204.63(14), mean: 1372.62, max: 1521.34
Date: 12-29 at 03:22:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1190.39(14), mean: 1320.03, max: 1439.98
Date: 12-29 at 03:23:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1167.07(14), mean: 1260.15, max: 1336.42
Date: 12-29 at 03:24:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1161.75(14), mean: 1278.51, max: 1368.97
Date: 12-29 at 03:25:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1157.07(13), mean: 1285.52, max: 1387.41
Date: 12-29 at 03:26:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1148.20(13), mean: 1212.97, max: 1254.06
Date: 12-29 at 03:27:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1234.02, max: 1271.28
Date: 12-29 at 03:28:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1226.98, max: 1307.02
Date: 12-29 at 03:29:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1265.67, max: 1345.51
Date: 12-29 at 03:30:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1298.55, max: 1381.84
Date: 12-29 at 03:31:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1192.94, max: 1239.62
Date: 12-29 at 03:32:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1224.53, max: 1263.32
Date: 12-29 at 03:33:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1181.15, max: 1205.62
Date: 12-29 at 03:34:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.09(13), mean: 1172.80, max: 1200.08
