Date: 12-29 at 01:58:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1346.92(15), mean: 2358.92, max: 2884.18
Date: 12-29 at 01:59:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1233.67(14), mean: 2361.84, max: 2886.32
Date: 12-29 at 02:00:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1218.01(14), mean: 2348.76, max: 2865.44
Date: 12-29 at 02:01:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1217.16(14), mean: 2295.10, max: 2730.47
Date: 12-29 at 02:02:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1214.65(14), mean: 2153.78, max: 2615.61
Date: 12-29 at 02:04:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1214.65(14), mean: 1355.38, max: 1441.34
Date: 12-29 at 02:05:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1214.65(14), mean: 1341.68, max: 1476.46
Date: 12-29 at 02:05:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1214.65(14), mean: 1354.42, max: 1518.73
Date: 12-29 at 02:07:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.51(15), mean: 1326.60, max: 1506.89
Date: 12-29 at 02:08:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.09(15), mean: 1322.30, max: 1545.45
Date: 12-29 at 02:09:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.09(15), mean: 1336.66, max: 1552.66
Date: 12-29 at 02:10:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.09(15), mean: 1283.35, max: 1395.44
Date: 12-29 at 02:11:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.09(15), mean: 1259.99, max: 1346.05
Date: 12-29 at 02:12:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.09(15), mean: 1294.08, max: 1385.48
Date: 12-29 at 02:13:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1195.82(14), mean: 1267.57, max: 1402.70
Date: 12-29 at 02:14:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1159.59(14), mean: 1279.25, max: 1441.68
Date: 12-29 at 02:15:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.25(14), mean: 1237.54, max: 1421.81
Date: 12-29 at 02:16:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.24(14), mean: 1222.38, max: 1260.12
Date: 12-29 at 02:17:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.24(14), mean: 1235.15, max: 1308.42
Date: 12-29 at 02:18:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.24(14), mean: 1209.96, max: 1357.01
Date: 12-29 at 02:19:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.24(14), mean: 1206.36, max: 1256.56
Date: 12-29 at 02:20:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.24(14), mean: 1199.93, max: 1256.56
Date: 12-29 at 02:21:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.28(13), mean: 1187.11, max: 1224.54
Date: 12-29 at 02:22:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1181.99, max: 1217.57
Date: 12-29 at 02:23:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1191.60, max: 1249.16
Date: 12-29 at 02:24:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1210.10, max: 1261.27
Date: 12-29 at 02:25:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1165.94, max: 1206.48
Date: 12-29 at 02:26:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1160.01, max: 1191.87
Date: 12-29 at 02:27:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.06(13), mean: 1167.10, max: 1215.93
Date: 12-29 at 02:28:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.14(13), mean: 1161.88, max: 1198.12
Date: 12-29 at 02:29:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1186.27, max: 1223.10
Date: 12-29 at 02:30:25, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1182.27, max: 1257.74
Date: 12-29 at 02:31:29, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1162.02, max: 1204.75
Date: 12-29 at 02:32:26, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1171.79, max: 1203.01
Date: 12-29 at 02:33:25, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1153.70, max: 1180.83
Date: 12-29 at 02:34:24, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1162.15, max: 1199.14
Date: 12-29 at 02:35:20, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1150.81, max: 1200.58
Date: 12-29 at 02:36:16, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1157.86, max: 1187.36
Date: 12-29 at 02:37:17, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1149.53, max: 1178.57
Date: 12-29 at 02:38:17, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1153.76, max: 1229.34
Date: 12-29 at 02:39:22, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1130.39(13), mean: 1143.63, max: 1153.66
