Date: 12-28 at 19:32:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1330.22(15), mean: 2218.44, max: 2950.09
Date: 12-28 at 19:33:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1222.01(14), mean: 2233.34, max: 2954.49
Date: 12-28 at 19:34:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1208.09(14), mean: 2161.81, max: 2811.96
Date: 12-28 at 19:35:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1915.49, max: 2626.44
Date: 12-28 at 19:36:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1767.10, max: 2654.59
Date: 12-28 at 19:37:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1694.67, max: 2491.73
Date: 12-28 at 19:38:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1569.11, max: 2522.77
Date: 12-28 at 19:39:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1324.29, max: 1518.32
Date: 12-28 at 19:40:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1361.95, max: 1536.81
Date: 12-28 at 19:41:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1382.16, max: 1576.13
Date: 12-28 at 19:42:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1336.05, max: 1511.32
Date: 12-28 at 19:43:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.71(14), mean: 1303.90, max: 1450.06
Date: 12-28 at 19:44:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1188.09(14), mean: 1246.42, max: 1472.69
Date: 12-28 at 19:45:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1187.04(14), mean: 1259.10, max: 1345.90
Date: 12-28 at 19:47:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1187.04(14), mean: 1258.62, max: 1342.08
Date: 12-28 at 19:48:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1187.04(14), mean: 1243.17, max: 1398.14
Date: 12-28 at 19:49:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.29(14), mean: 1219.27, max: 1282.96
Date: 12-28 at 19:50:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.29(14), mean: 1220.53, max: 1268.46
Date: 12-28 at 19:51:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.29(14), mean: 1234.62, max: 1320.51
Date: 12-28 at 19:52:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.29(14), mean: 1250.23, max: 1357.39
Date: 12-28 at 19:53:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.75(14), mean: 1206.65, max: 1249.71
Date: 12-28 at 19:54:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.75(14), mean: 1215.04, max: 1262.97
Date: 12-28 at 19:55:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.75(14), mean: 1199.16, max: 1228.88
Date: 12-28 at 19:56:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.75(14), mean: 1199.30, max: 1265.59
Date: 12-28 at 19:57:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.75(14), mean: 1193.65, max: 1233.38
Date: 12-28 at 19:58:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1193.43, max: 1230.83
Date: 12-28 at 19:59:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1240.87, max: 1281.66
Date: 12-28 at 20:00:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1193.85, max: 1230.83
Date: 12-28 at 20:01:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1237.78, max: 1281.66
Date: 12-28 at 20:02:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1206.48, max: 1276.82
Date: 12-28 at 20:03:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1252.88, max: 1332.91
Date: 12-28 at 20:04:08, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1266.80, max: 1365.86
Date: 12-28 at 20:05:11, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.44(15), mean: 1223.64, max: 1247.31
Date: 12-28 at 20:06:14, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.42(14), mean: 1213.93, max: 1269.44
Date: 12-28 at 20:07:12, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.29(14), mean: 1218.18, max: 1300.15
Date: 12-28 at 20:08:17, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.29(14), mean: 1199.26, max: 1217.69
Date: 12-28 at 20:09:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.29(14), mean: 1202.11, max: 1218.62
Date: 12-28 at 20:10:27, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.29(14), mean: 1203.14, max: 1219.62
