Date: 12-25 at 19:09:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1858.01(19), mean: 2941.00, max: 3485.31
Date: 12-25 at 19:10:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1722.49(18), mean: 2984.17, max: 3498.83
Date: 12-25 at 19:11:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1697.37(18), mean: 2968.15, max: 3439.85
Date: 12-25 at 19:12:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 2577.40, max: 3461.63
Date: 12-25 at 19:13:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 2594.50, max: 3420.04
Date: 12-25 at 19:14:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 2577.61, max: 3514.64
Date: 12-25 at 19:15:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 1886.16, max: 2018.03
Date: 12-25 at 19:16:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 1926.68, max: 2091.64
Date: 12-25 at 19:17:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 1941.32, max: 2201.44
Date: 12-25 at 19:18:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1696.78(18), mean: 1922.35, max: 2146.63
Date: 12-25 at 19:19:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1682.74(18), mean: 1757.50, max: 1811.64
Date: 12-25 at 19:20:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1680.41(18), mean: 1803.63, max: 1866.27
Date: 12-25 at 19:21:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1676.30(18), mean: 1807.71, max: 1938.47
Date: 12-25 at 19:22:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1666.22(18), mean: 1797.23, max: 1945.10
Date: 12-25 at 19:22:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1659.11(17), mean: 1829.63, max: 2009.99
Date: 12-25 at 19:23:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1633.02(17), mean: 1842.36, max: 2058.56
Date: 12-25 at 19:24:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1633.02(17), mean: 1846.02, max: 2103.27
Date: 12-25 at 19:25:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1633.02(17), mean: 1740.92, max: 1910.14
Date: 12-25 at 19:26:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1633.02(17), mean: 1787.19, max: 1960.40
Date: 12-25 at 19:27:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1633.02(17), mean: 1777.21, max: 1887.87
