Date: 12-25 at 22:53:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1824.23(19), mean: 2850.37, max: 3445.83
Date: 12-25 at 22:54:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1704.39(18), mean: 2847.05, max: 3493.13
Date: 12-25 at 22:55:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1668.22(18), mean: 2756.50, max: 3410.58
Date: 12-25 at 22:56:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1662.28(18), mean: 2548.37, max: 3254.19
Date: 12-25 at 22:57:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1660.14(18), mean: 2415.48, max: 3221.04
Date: 12-25 at 22:58:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 2433.47, max: 3217.81
Date: 12-25 at 22:59:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 2446.27, max: 3238.45
Date: 12-25 at 23:00:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 2391.05, max: 3225.18
Date: 12-25 at 23:01:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 1885.14, max: 2238.15
Date: 12-25 at 23:02:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 1953.34, max: 2311.20
Date: 12-25 at 23:03:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 1969.20, max: 2225.72
Date: 12-25 at 23:04:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 1848.94, max: 2216.12
Date: 12-25 at 23:05:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.76(18), mean: 1840.93, max: 2285.18
Date: 12-25 at 23:06:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1655.74(18), mean: 1829.15, max: 2202.36
Date: 12-25 at 23:07:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1643.60(18), mean: 1720.60, max: 1833.54
Date: 12-25 at 23:08:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1699.07, max: 1832.55
Date: 12-25 at 23:09:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1718.77, max: 1832.55
Date: 12-25 at 23:10:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1716.24, max: 1863.95
Date: 12-25 at 23:11:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1701.23, max: 1809.51
Date: 12-25 at 23:12:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1695.75, max: 1775.69
Date: 12-25 at 23:13:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1772.16, max: 2198.14
Date: 12-25 at 23:14:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1819.53, max: 2267.50
Date: 12-25 at 23:15:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1811.37, max: 2251.29
Date: 12-25 at 23:16:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1706.44, max: 1837.01
Date: 12-25 at 23:17:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1754.17, max: 1963.56
Date: 12-25 at 23:18:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1613.48(18), mean: 1778.68, max: 2038.84
