Date: 12-25 at 18:41:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1822.33(18), mean: 2945.79, max: 3485.31
Date: 12-25 at 18:42:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1757.30(17), mean: 2658.07, max: 3507.48
Date: 12-25 at 18:43:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1740.23(19), mean: 2639.41, max: 3509.98
Date: 12-25 at 18:44:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.90(19), mean: 2642.23, max: 3482.84
Date: 12-25 at 18:45:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 2225.19, max: 3304.43
Date: 12-25 at 18:46:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1865.36, max: 2024.94
Date: 12-25 at 18:47:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1863.91, max: 1979.06
Date: 12-25 at 18:48:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1895.75, max: 2004.44
Date: 12-25 at 18:49:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1842.13, max: 2013.63
Date: 12-25 at 18:50:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1943.07, max: 2299.66
Date: 12-25 at 18:51:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1919.32, max: 2333.06
Date: 12-25 at 18:52:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 2016.98, max: 2444.29
Date: 12-25 at 18:53:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 2038.03, max: 2440.58
Date: 12-25 at 18:54:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1950.31, max: 2509.38
Date: 12-25 at 18:55:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.91(17), mean: 1942.23, max: 2506.07
