Date: 12-26 at 06:37:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1875.02(19), mean: 2849.74, max: 3342.84
Date: 12-26 at 06:38:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1765.16(19), mean: 2703.58, max: 3323.16
Date: 12-26 at 06:39:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1695.16(18), mean: 2707.03, max: 3324.73
Date: 12-26 at 06:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1689.41(18), mean: 2620.18, max: 3287.24
Date: 12-26 at 06:41:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.31(18), mean: 2582.02, max: 3308.36
Date: 12-26 at 06:42:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.31(18), mean: 2090.80, max: 3088.51
Date: 12-26 at 06:43:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.31(18), mean: 1888.25, max: 2844.25
Date: 12-26 at 06:44:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1688.31(18), mean: 1882.38, max: 2848.33
Date: 12-26 at 06:45:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1680.42(18), mean: 1761.32, max: 1921.38
Date: 12-26 at 06:46:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1652.89(18), mean: 1747.86, max: 1866.20
Date: 12-26 at 06:47:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1803.50, max: 1902.79
Date: 12-26 at 06:48:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1812.38, max: 1968.35
Date: 12-26 at 06:48:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1889.28, max: 2076.32
Date: 12-26 at 06:49:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1742.29, max: 2006.64
Date: 12-26 at 06:50:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1750.96, max: 1833.58
Date: 12-26 at 06:51:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1644.41(17), mean: 1756.67, max: 1993.93
Date: 12-26 at 06:52:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.96(17), mean: 1712.78, max: 1944.02
Date: 12-26 at 06:54:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1625.96(17), mean: 1692.42, max: 1762.22
Date: 12-26 at 06:54:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1616.13(16), mean: 1686.55, max: 1762.22
Date: 12-26 at 06:55:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1688.64, max: 1762.22
Date: 12-26 at 06:56:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1731.25, max: 1834.15
Date: 12-26 at 06:57:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1732.53, max: 1840.99
Date: 12-26 at 06:58:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1780.79, max: 1908.08
Date: 12-26 at 06:59:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1851.43, max: 1982.16
Date: 12-26 at 07:00:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1615.96(16), mean: 1778.44, max: 2019.51
