Date: 12-26 at 02:13:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1880.29(19), mean: 2824.10, max: 3366.68
Date: 12-26 at 02:14:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1832.10(19), mean: 2782.83, max: 3280.97
Date: 12-26 at 02:15:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1807.85(18), mean: 2637.64, max: 3337.39
Date: 12-26 at 02:16:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1784.43(19), mean: 2436.26, max: 3283.37
Date: 12-26 at 02:17:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1779.15(19), mean: 2399.84, max: 3298.47
Date: 12-26 at 02:18:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1779.15(19), mean: 1926.57, max: 2044.56
Date: 12-26 at 02:19:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1772.06(19), mean: 1948.02, max: 2134.11
Date: 12-26 at 02:20:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1733.52(19), mean: 1949.23, max: 2087.57
Date: 12-26 at 02:21:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1709.13(18), mean: 1944.64, max: 2118.94
Date: 12-26 at 02:22:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1650.09(18), mean: 1874.57, max: 2163.53
Date: 12-26 at 02:23:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1624.90(17), mean: 1869.21, max: 2145.28
Date: 12-26 at 02:24:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1624.90(17), mean: 1808.67, max: 2108.75
Date: 12-26 at 02:25:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1624.90(17), mean: 1724.54, max: 1884.92
Date: 12-26 at 02:26:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1624.90(17), mean: 1705.47, max: 1787.17
Date: 12-26 at 02:27:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1621.53(18), mean: 1670.73, max: 1807.26
