Date: 09-27 at 11:41:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 5036.24(20), mean: 9444.08, max: 12247.75
Date: 09-27 at 11:49:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4548.18(20), mean: 9266.78, max: 11882.10
Date: 09-27 at 11:58:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4405.55(20), mean: 8901.82, max: 11514.38
Date: 09-27 at 12:07:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4344.86(20), mean: 8725.54, max: 11101.16
Date: 09-27 at 12:15:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4279.96(20), mean: 8580.37, max: 10660.16
Date: 09-27 at 12:24:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4240.43(20), mean: 8541.42, max: 10607.40
Date: 09-27 at 12:33:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 8464.83, max: 10409.31
Date: 09-27 at 12:42:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 8110.39, max: 10387.08
Date: 09-27 at 12:51:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 7648.60, max: 9911.86
Date: 09-27 at 13:00:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 7550.38, max: 9798.83
Date: 09-27 at 13:10:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 6651.28, max: 9100.21
Date: 09-27 at 13:19:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 6532.79, max: 9149.98
Date: 09-27 at 13:29:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 4687.72, max: 5340.59
Date: 09-27 at 13:38:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4217.85(20), mean: 4682.72, max: 5290.45
Date: 09-27 at 13:48:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4195.06(25), mean: 4790.29, max: 5371.60
Date: 09-27 at 13:57:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4094.27(25), mean: 4729.97, max: 5375.14
Date: 09-27 at 14:06:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4061.11(24), mean: 4723.54, max: 5438.12
Date: 09-27 at 14:16:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 3993.54(24), mean: 4367.99, max: 5056.43
Date: 09-27 at 14:24:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 3989.91(24), mean: 4487.59, max: 5201.18
Date: 09-27 at 14:34:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 3988.27(24), mean: 4224.38, max: 4530.16
Date: 09-27 at 14:43:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 3988.27(24), mean: 4329.47, max: 4597.52
