Date: 09-26 at 15:47:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 5238.61(20), mean: 9466.29, max: 12247.75
Date: 09-26 at 15:54:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4917.94(20), mean: 9364.66, max: 11824.25
Date: 09-26 at 16:01:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4726.59(19), mean: 9289.75, max: 11501.80
Date: 09-26 at 16:08:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4690.74(19), mean: 9134.84, max: 11193.92
Date: 09-26 at 16:16:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4646.36(19), mean: 9175.95, max: 11178.97
Date: 09-26 at 16:23:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4490.46(19), mean: 9208.36, max: 11214.39
Date: 09-26 at 16:31:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4398.61(19), mean: 8889.95, max: 11114.73
Date: 09-26 at 16:38:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4374.06(19), mean: 8850.26, max: 11052.24
Date: 09-26 at 16:47:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4372.79(19), mean: 7294.02, max: 10064.73
Date: 09-26 at 16:55:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4372.79(19), mean: 6644.11, max: 8917.03
Date: 09-26 at 17:03:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4305.62(24), mean: 4635.45, max: 5061.38
Date: 09-26 at 17:11:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4116.05(24), mean: 4700.13, max: 5144.61
Date: 09-26 at 17:18:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4818.47, max: 5299.58
Date: 09-26 at 17:26:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4787.17, max: 5243.41
Date: 09-26 at 17:34:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4723.11, max: 5308.58
Date: 09-26 at 17:41:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4776.00, max: 5472.61
Date: 09-26 at 17:50:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4814.78, max: 5512.74
Date: 09-26 at 17:58:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5108.49, max: 5779.76
Date: 09-26 at 18:08:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5028.22, max: 5785.03
Date: 09-26 at 18:18:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4967.54, max: 5856.22
Date: 09-26 at 18:29:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4557.59, max: 5776.03
Date: 09-26 at 18:39:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4804.24, max: 5197.34
Date: 09-26 at 18:50:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 9164.28, max: 11278.95
Date: 09-26 at 19:01:07, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4812.24, max: 5343.66
Date: 09-26 at 19:10:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4890.74, max: 5434.72
Date: 09-26 at 19:20:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5177.58, max: 5811.59
Date: 09-26 at 19:30:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5268.62, max: 5881.64
Date: 09-26 at 19:38:54, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5315.74, max: 5888.18
Date: 09-26 at 19:47:40, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 5375.71, max: 5958.14
Date: 09-26 at 19:57:48, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3301.18, best obj: 4081.15(23), mean: 4752.06, max: 5299.23
