Date: 01-12 at 04:36:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1243.78(12), mean: 2619.77, max: 3609.75
Date: 01-12 at 04:37:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1173.25(12), mean: 2462.03, max: 3531.77
Date: 01-12 at 04:38:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1158.58(11), mean: 2125.38, max: 3223.70
Date: 01-12 at 04:39:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1157.91(11), mean: 1979.14, max: 3081.12
Date: 01-12 at 04:40:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1157.88(11), mean: 1816.00, max: 2964.51
Date: 01-12 at 04:41:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1157.88(11), mean: 1247.20, max: 1405.24
Date: 01-12 at 04:42:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.18(9), mean: 1243.43, max: 1430.31
Date: 01-12 at 04:43:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1288.76, max: 1471.36
Date: 01-12 at 04:44:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1333.11, max: 1536.54
Date: 01-12 at 04:45:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1331.64, max: 1456.17
Date: 01-12 at 04:45:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1177.44, max: 1260.36
Date: 01-12 at 04:46:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1183.93, max: 1312.66
Date: 01-12 at 04:47:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1289.96, max: 1575.44
Date: 01-12 at 04:48:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1152.96, max: 1209.87
Date: 01-12 at 04:49:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1188.57, max: 1242.96
Date: 01-12 at 04:50:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1227.20, max: 1293.24
Date: 01-12 at 04:51:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1416.76, max: 1665.19
Date: 01-12 at 04:52:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.18(9), mean: 1303.48, max: 1590.42
