Date: 01-11 at 23:11:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1263.26(10), mean: 2619.44, max: 3609.75
Date: 01-11 at 23:12:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1178.23(9), mean: 2069.48, max: 3252.98
Date: 01-11 at 23:13:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1151.69(8), mean: 1889.66, max: 3056.06
Date: 01-11 at 23:14:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1132.50(8), mean: 1246.29, max: 1327.78
Date: 01-11 at 23:15:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1123.07(8), mean: 1291.34, max: 1383.12
Date: 01-11 at 23:16:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1105.58(8), mean: 1349.00, max: 1461.48
Date: 01-11 at 23:17:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1211.19, max: 1348.97
Date: 01-11 at 23:18:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1239.81, max: 1319.42
Date: 01-11 at 23:18:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1202.66, max: 1310.85
Date: 01-11 at 23:19:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1193.38, max: 1322.25
Date: 01-11 at 23:20:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1167.34, max: 1239.97
Date: 01-11 at 23:21:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1289.29, max: 1567.17
Date: 01-11 at 23:22:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1246.71, max: 1611.33
Date: 01-11 at 23:23:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1171.21, max: 1298.49
Date: 01-11 at 23:24:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1196.93, max: 1376.79
Date: 01-11 at 23:25:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1092.34(8), mean: 1291.44, max: 1491.84
Date: 01-11 at 23:26:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.83(7), mean: 1205.56, max: 1504.95
