Date: 01-12 at 09:36:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1264.68(11), mean: 2470.54, max: 3330.55
Date: 01-12 at 09:37:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1174.13(10), mean: 2029.74, max: 2961.15
Date: 01-12 at 09:38:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1129.64(10), mean: 1866.53, max: 2838.32
Date: 01-12 at 09:39:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1118.37(10), mean: 1574.57, max: 2426.46
Date: 01-12 at 09:40:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.75(9), mean: 1202.69, max: 1348.14
Date: 01-12 at 09:41:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.75(9), mean: 1219.66, max: 1368.96
Date: 01-12 at 09:42:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.75(9), mean: 1202.37, max: 1289.86
Date: 01-12 at 09:43:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.75(9), mean: 1209.66, max: 1297.90
Date: 01-12 at 09:43:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1106.75(9), mean: 1207.08, max: 1297.57
Date: 01-12 at 09:44:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1081.29(8), mean: 1297.65, max: 1418.84
Date: 01-12 at 09:45:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1255.00, max: 1408.10
Date: 01-12 at 09:46:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1275.59, max: 1439.75
Date: 01-12 at 09:47:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1149.10, max: 1398.08
Date: 01-12 at 09:48:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1186.01, max: 1444.40
Date: 01-12 at 09:49:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1166.48, max: 1267.30
Date: 01-12 at 09:50:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1270.02, max: 1726.37
Date: 01-12 at 09:51:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1065.50(8), mean: 1197.41, max: 1442.60
Date: 01-12 at 09:52:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.22(7), mean: 1114.45, max: 1242.44
Date: 01-12 at 09:53:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1094.91, max: 1210.32
Date: 01-12 at 09:54:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1092.35, max: 1209.50
Date: 01-12 at 09:55:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1087.95, max: 1163.70
Date: 01-12 at 09:55:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1078.05, max: 1147.36
Date: 01-12 at 09:56:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1112.95, max: 1183.97
Date: 01-12 at 09:57:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1279.55, max: 1488.59
Date: 01-12 at 09:58:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1198.78, max: 1512.46
Date: 01-12 at 09:59:35, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1043.87(7), mean: 1103.16, max: 1182.16
Date: 01-12 at 10:00:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1110.48, max: 1169.78
Date: 01-12 at 10:01:23, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1097.84, max: 1206.76
Date: 01-12 at 10:02:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1083.90, max: 1130.42
Date: 01-12 at 10:03:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1115.01, max: 1170.34
Date: 01-12 at 10:04:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1092.61, max: 1177.11
Date: 01-12 at 10:05:02, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1215.79, max: 1371.20
Date: 01-12 at 10:05:55, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.94(7), mean: 1080.74, max: 1171.29
Date: 01-12 at 10:06:49, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.43(8), mean: 1072.33, max: 1142.83
Date: 01-12 at 10:07:42, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1041.43(8), mean: 1097.07, max: 1175.22
Date: 01-12 at 10:08:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1040.99(8), mean: 1080.72, max: 1143.32
Date: 01-12 at 10:09:30, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1040.99(8), mean: 1111.72, max: 1188.69
Date: 01-12 at 10:10:25, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1040.99(8), mean: 1099.17, max: 1219.24
