Date: 01-12 at 08:35:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1267.93(9), mean: 2486.65, max: 3330.55
Date: 01-12 at 08:36:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1151.36(8), mean: 2166.17, max: 3119.37
Date: 01-12 at 08:36:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1144.11(8), mean: 1891.21, max: 2817.42
Date: 01-12 at 08:37:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1143.08(8), mean: 1271.24, max: 1389.04
Date: 01-12 at 08:38:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1120.87(8), mean: 1275.10, max: 1424.30
Date: 01-12 at 08:39:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1296.36, max: 1446.90
Date: 01-12 at 08:40:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1290.60, max: 1448.35
Date: 01-12 at 08:41:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1196.15, max: 1267.08
Date: 01-12 at 08:42:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1256.66, max: 1318.59
Date: 01-12 at 08:43:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1306.58, max: 1378.14
Date: 01-12 at 08:44:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1375.78, max: 1563.89
Date: 01-12 at 08:45:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1218.34, max: 1314.02
Date: 01-12 at 08:46:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1230.68, max: 1353.17
Date: 01-12 at 08:47:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1261.97, max: 1375.75
Date: 01-12 at 08:48:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1356.39, max: 1669.30
Date: 01-12 at 08:49:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.71(8), mean: 1164.88, max: 1354.67
