Date: 01-12 at 03:11:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1267.25(11), mean: 2617.12, max: 3609.75
Date: 01-12 at 03:12:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1177.47(10), mean: 2339.71, max: 3281.97
Date: 01-12 at 03:13:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1155.58(10), mean: 2326.10, max: 3270.62
Date: 01-12 at 03:14:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1093.70(9), mean: 1813.78, max: 2973.85
Date: 01-12 at 03:15:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.11(9), mean: 1507.39, max: 2364.18
Date: 01-12 at 03:16:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.11(9), mean: 1436.77, max: 2078.10
Date: 01-12 at 03:17:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.11(9), mean: 1357.89, max: 2044.48
Date: 01-12 at 03:18:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1089.21(9), mean: 1264.50, max: 1757.22
Date: 01-12 at 03:19:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1074.84(9), mean: 1121.56, max: 1188.31
Date: 01-12 at 03:20:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.75(9), mean: 1154.52, max: 1223.60
Date: 01-12 at 03:20:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1053.19(9), mean: 1139.62, max: 1236.20
Date: 01-12 at 03:21:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1053.19(9), mean: 1161.94, max: 1253.05
Date: 01-12 at 03:22:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1053.19(9), mean: 1167.10, max: 1278.86
Date: 01-12 at 03:23:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1040.72(9), mean: 1080.92, max: 1115.28
Date: 01-12 at 03:24:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1039.73(8), mean: 1079.67, max: 1142.89
Date: 01-12 at 03:25:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1039.73(8), mean: 1086.96, max: 1160.11
Date: 01-12 at 03:26:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1039.49(8), mean: 1086.09, max: 1196.15
Date: 01-12 at 03:27:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1039.49(8), mean: 1074.07, max: 1182.91
Date: 01-12 at 03:28:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1035.83(8), mean: 1058.95, max: 1099.14
Date: 01-12 at 03:29:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1035.83(8), mean: 1053.42, max: 1100.60
Date: 01-12 at 03:30:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1033.45(8), mean: 1048.73, max: 1088.62
Date: 01-12 at 03:31:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.69(8), mean: 1053.70, max: 1128.23
Date: 01-12 at 03:32:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1029.69(8), mean: 1054.96, max: 1138.61
Date: 01-12 at 03:32:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.02(8), mean: 1042.82, max: 1081.86
Date: 01-12 at 03:34:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.02(8), mean: 1039.30, max: 1072.87
Date: 01-12 at 03:34:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1025.02(8), mean: 1081.82, max: 1103.42
Date: 01-12 at 03:35:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1025.18, max: 1027.40
Date: 01-12 at 03:36:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1058.79, max: 1066.42
Date: 01-12 at 03:37:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1030.62, max: 1052.25
Date: 01-12 at 03:38:29, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1025.23, max: 1029.47
Date: 01-12 at 03:39:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1027.97, max: 1065.40
Date: 01-12 at 03:40:29, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1202.48, max: 1412.87
Date: 01-12 at 03:41:24, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1023.92(8), mean: 1129.28, max: 1337.35
Date: 01-12 at 03:42:16, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1016.92(7), mean: 1059.62, max: 1155.68
Date: 01-12 at 03:43:10, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1016.92(7), mean: 1050.75, max: 1128.63
Date: 01-12 at 03:44:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1016.92(7), mean: 1042.21, max: 1128.63
