Date: 01-12 at 02:06:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1254.14(12), mean: 2473.32, max: 3330.55
Date: 01-12 at 02:07:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1169.40(9), mean: 2471.65, max: 3308.39
Date: 01-12 at 02:08:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1760.13, max: 2791.34
Date: 01-12 at 02:09:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1763.96, max: 2749.29
Date: 01-12 at 02:10:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1691.22, max: 2591.64
Date: 01-12 at 02:11:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1244.21, max: 1290.53
Date: 01-12 at 02:12:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1289.97, max: 1361.91
Date: 01-12 at 02:13:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1448.38, max: 1575.76
Date: 01-12 at 02:14:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1167.29(9), mean: 1304.94, max: 1629.55
Date: 01-12 at 02:15:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1161.32(10), mean: 1250.15, max: 1642.00
Date: 01-12 at 02:16:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1141.85(9), mean: 1239.83, max: 1462.06
Date: 01-12 at 02:17:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1124.52(9), mean: 1207.80, max: 1416.12
Date: 01-12 at 02:18:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.71(8), mean: 1140.37, max: 1231.53
Date: 01-12 at 02:19:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1094.82(8), mean: 1204.69, max: 1338.15
Date: 01-12 at 02:20:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1094.82(8), mean: 1125.86, max: 1214.22
Date: 01-12 at 02:20:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1081.48(9), mean: 1129.16, max: 1183.79
Date: 01-12 at 02:21:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1081.48(9), mean: 1159.19, max: 1225.79
Date: 01-12 at 02:22:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1081.48(9), mean: 1189.36, max: 1270.70
Date: 01-12 at 02:23:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1080.79(7), mean: 1091.73, max: 1104.80
Date: 01-12 at 02:24:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1082.64, max: 1100.47
Date: 01-12 at 02:25:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1137.89, max: 1166.68
Date: 01-12 at 02:26:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1139.94, max: 1237.50
Date: 01-12 at 02:27:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1079.08, max: 1103.40
Date: 01-12 at 02:28:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1128.73, max: 1207.03
Date: 01-12 at 02:29:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1214.42, max: 1328.24
Date: 01-12 at 02:30:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1119.65, max: 1226.61
Date: 01-12 at 02:31:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1078.06, max: 1133.98
Date: 01-12 at 02:31:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1080.46, max: 1166.83
Date: 01-12 at 02:32:52, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.54(8), mean: 1222.77, max: 1421.12
Date: 01-12 at 02:33:44, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1048.88(7), mean: 1101.83, max: 1281.41
