Date: 01-12 at 06:21:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1171.04(10), mean: 2413.94, max: 3325.08
Date: 01-12 at 06:22:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1096.35(8), mean: 2290.00, max: 3333.85
Date: 01-12 at 06:23:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 2264.05, max: 3239.79
Date: 01-12 at 06:24:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1883.26, max: 3026.57
Date: 01-12 at 06:25:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1707.64, max: 2667.78
Date: 01-12 at 06:26:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1267.00, max: 1541.99
Date: 01-12 at 06:27:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1250.19, max: 1379.56
Date: 01-12 at 06:28:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1419.85, max: 1736.88
Date: 01-12 at 06:29:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1311.24, max: 1705.17
Date: 01-12 at 06:30:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1209.65, max: 1458.27
Date: 01-12 at 06:31:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1241.38, max: 1495.71
Date: 01-12 at 06:32:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1314.99, max: 1544.27
Date: 01-12 at 06:33:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1071.90(7), mean: 1179.35, max: 1360.26
