Date: 01-12 at 01:31:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1252.77(8), mean: 2433.11, max: 3325.08
Date: 01-12 at 01:32:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1195.73(8), mean: 2097.98, max: 3053.65
Date: 01-12 at 01:33:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1173.42(7), mean: 1716.22, max: 2487.89
Date: 01-12 at 01:34:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1173.42(7), mean: 1711.15, max: 2363.73
Date: 01-12 at 01:35:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1140.77(9), mean: 1522.53, max: 2107.49
Date: 01-12 at 01:36:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1090.06(8), mean: 1272.85, max: 1591.74
Date: 01-12 at 01:37:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1054.14(7), mean: 1240.99, max: 1547.43
Date: 01-12 at 01:38:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1042.37(7), mean: 1276.82, max: 1556.37
Date: 01-12 at 01:39:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1256.63, max: 1535.58
Date: 01-12 at 01:40:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1214.26, max: 1552.11
Date: 01-12 at 01:41:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1117.95, max: 1426.54
Date: 01-12 at 01:41:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1106.94, max: 1178.63
Date: 01-12 at 01:42:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1119.54, max: 1205.73
Date: 01-12 at 01:43:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1267.05, max: 1408.89
Date: 01-12 at 01:44:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1239.67, max: 1458.43
Date: 01-12 at 01:45:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1112.68, max: 1241.45
Date: 01-12 at 01:46:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1081.73, max: 1171.32
Date: 01-12 at 01:47:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1034.59(7), mean: 1242.13, max: 1462.52
Date: 01-12 at 01:48:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1022.31(6), mean: 1149.05, max: 1438.06
