Date: 12-09 at 18:44:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1144.30(11), mean: 2561.63, max: 3466.91
Date: 12-09 at 18:45:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1086.67(10), mean: 2435.92, max: 3211.36
Date: 12-09 at 18:46:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1052.51(9), mean: 2094.86, max: 2857.29
Date: 12-09 at 18:47:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1033.08(9), mean: 1704.95, max: 2465.28
Date: 12-09 at 18:48:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1027.27(9), mean: 1595.74, max: 2304.65
Date: 12-09 at 18:49:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.11(9), mean: 1482.66, max: 2104.93
Date: 12-09 at 18:50:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.11(9), mean: 1319.86, max: 1756.97
Date: 12-09 at 18:51:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.11(9), mean: 1087.34, max: 1214.25
Date: 12-09 at 18:52:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.11(9), mean: 1101.62, max: 1237.18
Date: 12-09 at 18:53:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.11(9), mean: 1102.75, max: 1209.32
Date: 12-09 at 18:54:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.47(8), mean: 2708.66, max: 3186.90
Date: 12-09 at 18:55:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.70(7), mean: 2196.22, max: 3159.52
Date: 12-09 at 18:56:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 973.80(7), mean: 2113.53, max: 2963.37
Date: 12-09 at 18:57:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1703.11, max: 2389.56
Date: 12-09 at 18:58:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1348.80, max: 2306.66
Date: 12-09 at 18:59:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1156.53, max: 1341.59
Date: 12-09 at 19:00:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1036.33, max: 1122.08
Date: 12-09 at 19:01:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1015.32, max: 1133.52
Date: 12-09 at 19:02:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 2466.59, max: 2921.52
Date: 12-09 at 19:03:57, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 2051.37, max: 2685.53
Date: 12-09 at 19:04:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1702.50, max: 2126.72
Date: 12-09 at 19:05:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1097.20, max: 1274.36
Date: 12-09 at 19:06:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 2554.33, max: 3252.85
Date: 12-09 at 19:07:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.40(7), mean: 1476.50, max: 3011.21
