Date: 12-21 at 22:05:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1253.65(8), mean: 2356.96, max: 3971.27
Date: 12-21 at 22:06:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1058.60(7), mean: 1991.12, max: 3449.20
Date: 12-21 at 22:07:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.70(7), mean: 1858.92, max: 3274.87
Date: 12-21 at 22:08:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.19(7), mean: 1670.92, max: 2745.24
Date: 12-21 at 22:08:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.19(7), mean: 1549.54, max: 2660.61
Date: 12-21 at 22:09:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 985.36(8), mean: 1106.00, max: 1244.01
Date: 12-21 at 22:10:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.40(8), mean: 1109.67, max: 1247.13
Date: 12-21 at 22:11:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.54(8), mean: 1052.06, max: 1200.21
Date: 12-21 at 22:12:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1026.34, max: 1134.52
Date: 12-21 at 22:13:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1039.48, max: 1121.90
Date: 12-21 at 22:13:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1063.29, max: 1148.00
Date: 12-21 at 22:14:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1016.52, max: 1084.29
Date: 12-21 at 22:15:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1107.82, max: 1190.80
Date: 12-21 at 22:16:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1214.14, max: 1420.86
Date: 12-21 at 22:17:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.74(8), mean: 1223.45, max: 1465.86
Date: 12-21 at 22:18:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 958.40(7), mean: 1068.71, max: 1417.73
Date: 12-21 at 22:19:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 924.38(7), mean: 1027.24, max: 1259.49
Date: 12-21 at 22:19:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 922.84(7), mean: 1026.92, max: 1131.21
Date: 12-21 at 22:20:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 922.84(7), mean: 1012.30, max: 1117.12
Date: 12-21 at 22:21:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 922.84(7), mean: 971.10, max: 1075.36
Date: 12-21 at 22:22:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.25(7), mean: 947.95, max: 1048.26
Date: 12-21 at 22:23:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.25(7), mean: 1029.47, max: 1145.26
Date: 12-21 at 22:24:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 900.82(7), mean: 927.71, max: 1004.26
Date: 12-21 at 22:24:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 900.82(7), mean: 959.65, max: 1033.12
Date: 12-21 at 22:25:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 900.82(7), mean: 922.21, max: 1026.29
Date: 12-21 at 22:26:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 900.82(7), mean: 945.92, max: 1026.21
Date: 12-21 at 22:27:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.69(7), mean: 911.18, max: 945.64
Date: 12-21 at 22:28:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.69(7), mean: 955.76, max: 991.78
Date: 12-21 at 22:28:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 876.46(7), mean: 940.32, max: 1031.70
Date: 12-21 at 22:29:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 876.46(7), mean: 888.79, max: 936.80
Date: 12-21 at 22:30:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 876.46(7), mean: 883.00, max: 901.73
Date: 12-21 at 22:31:30, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 876.46(7), mean: 883.01, max: 922.86
Date: 12-21 at 22:32:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 879.78, max: 901.73
Date: 12-21 at 22:33:05, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 907.57, max: 939.63
Date: 12-21 at 22:33:53, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 928.43, max: 981.49
Date: 12-21 at 22:34:46, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 879.57, max: 905.57
Date: 12-21 at 22:35:34, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 878.11, max: 905.57
Date: 12-21 at 22:36:23, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 874.97(7), mean: 1007.64, max: 1258.24
Date: 12-21 at 22:37:12, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 840.92(6), mean: 976.30, max: 1288.34
Date: 12-21 at 22:37:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 827.57(6), mean: 964.65, max: 1146.64
Date: 12-21 at 22:38:47, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 893.50, max: 1009.25
Date: 12-21 at 22:39:35, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 886.23, max: 927.51
Date: 12-21 at 22:40:23, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 911.28, max: 977.73
Date: 12-21 at 22:41:12, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 851.16, max: 953.46
Date: 12-21 at 22:42:02, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 860.45, max: 887.19
Date: 12-21 at 22:42:52, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 826.95(6), mean: 1054.03, max: 1399.32
Date: 12-21 at 22:43:38, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 825.14(6), mean: 1011.21, max: 1391.78
Date: 12-21 at 22:44:26, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 825.14(6), mean: 1023.75, max: 1416.46
Date: 12-21 at 22:45:14, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 825.14(6), mean: 927.77, max: 1438.61
Date: 12-21 at 22:46:02, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 824.56(6), mean: 858.78, max: 955.32
Date: 12-21 at 22:46:51, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 824.56(6), mean: 883.50, max: 1036.46
Date: 12-21 at 22:47:41, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 824.56(6), mean: 854.72, max: 941.50
Date: 12-21 at 22:48:27, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 824.56(6), mean: 850.46, max: 950.49
Date: 12-21 at 22:49:17, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 824.56(6), mean: 843.37, max: 933.90
