Date: 12-21 at 13:31:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1340.16(10), mean: 3345.97, max: 4441.36
Date: 12-21 at 13:32:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1207.59(9), mean: 3021.25, max: 4091.77
Date: 12-21 at 13:33:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1146.94(9), mean: 2277.77, max: 3303.27
Date: 12-21 at 13:34:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1038.78(9), mean: 2109.18, max: 3123.81
Date: 12-21 at 13:34:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.76(9), mean: 1838.82, max: 2584.66
Date: 12-21 at 13:35:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.76(9), mean: 1773.32, max: 2472.68
Date: 12-21 at 13:36:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1019.35(9), mean: 1120.27, max: 1249.06
Date: 12-21 at 13:37:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.52(9), mean: 1158.62, max: 1326.12
Date: 12-21 at 13:38:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1204.14, max: 1388.38
Date: 12-21 at 13:39:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1180.55, max: 1421.41
Date: 12-21 at 13:40:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1075.70, max: 1192.35
Date: 12-21 at 13:40:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1097.56, max: 1221.21
Date: 12-21 at 13:41:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1053.66, max: 1176.42
Date: 12-21 at 13:42:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.88(8), mean: 1181.70, max: 1326.61
Date: 12-21 at 13:43:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 956.12(8), mean: 1077.77, max: 1306.36
Date: 12-21 at 13:44:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 954.26(8), mean: 1036.82, max: 1285.18
Date: 12-21 at 13:45:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 954.26(8), mean: 1007.20, max: 1063.76
Date: 12-21 at 13:45:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.63(6), mean: 987.45, max: 1077.30
Date: 12-21 at 13:46:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 928.42(7), mean: 978.56, max: 1103.61
