Date: 12-21 at 10:11:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1233.54(4), mean: 4019.90, max: 4738.28
Date: 12-21 at 10:12:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1119.95(4), mean: 2800.20, max: 3885.96
Date: 12-21 at 10:13:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1108.41(4), mean: 2874.92, max: 3940.65
Date: 12-21 at 10:14:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1107.98(4), mean: 2120.00, max: 3020.28
Date: 12-21 at 10:15:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1092.84(8), mean: 1190.84, max: 1323.88
Date: 12-21 at 10:15:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 973.26(7), mean: 1214.38, max: 1352.95
Date: 12-21 at 10:16:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.19(6), mean: 1306.87, max: 1432.72
Date: 12-21 at 10:17:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.19(6), mean: 1131.66, max: 1333.83
Date: 12-21 at 10:18:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.19(6), mean: 1054.09, max: 1148.30
Date: 12-21 at 10:19:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.19(6), mean: 991.03, max: 1037.70
Date: 12-21 at 10:20:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.17(6), mean: 973.82, max: 1037.70
Date: 12-21 at 10:20:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.17(6), mean: 1020.85, max: 1081.85
Date: 12-21 at 10:21:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.17(6), mean: 1040.09, max: 1110.20
Date: 12-21 at 10:22:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 901.45(6), mean: 1026.35, max: 1139.14
Date: 12-21 at 10:23:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 895.77(6), mean: 1090.11, max: 1229.99
