Date: 12-21 at 20:10:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1135.20(8), mean: 2986.74, max: 4226.72
Date: 12-21 at 20:11:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1043.88(8), mean: 2474.18, max: 3885.90
Date: 12-21 at 20:11:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.05(8), mean: 1905.79, max: 3640.56
Date: 12-21 at 20:12:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.20(8), mean: 1696.49, max: 3118.59
Date: 12-21 at 20:13:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 983.90(8), mean: 1666.55, max: 2951.84
Date: 12-21 at 20:14:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.84(9), mean: 1447.33, max: 2087.19
Date: 12-21 at 20:15:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 955.01(9), mean: 1306.97, max: 1905.28
Date: 12-21 at 20:16:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 951.16(9), mean: 1340.03, max: 1944.57
Date: 12-21 at 20:17:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.44(9), mean: 1263.92, max: 1775.41
Date: 12-21 at 20:17:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 947.96(9), mean: 1008.85, max: 1071.98
Date: 12-21 at 20:18:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 1002.05, max: 1098.12
Date: 12-21 at 20:19:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 986.37, max: 1100.25
Date: 12-21 at 20:20:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 979.13, max: 1067.70
Date: 12-21 at 20:21:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 980.87, max: 1066.97
Date: 12-21 at 20:22:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 1036.41, max: 1118.00
Date: 12-21 at 20:23:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 1098.87, max: 1322.78
Date: 12-21 at 20:24:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 1061.27, max: 1249.30
Date: 12-21 at 20:24:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 983.73, max: 1118.72
Date: 12-21 at 20:25:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.93(8), mean: 978.03, max: 1117.77
Date: 12-21 at 20:26:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.94(8), mean: 1097.59, max: 1267.48
Date: 12-21 at 20:27:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.94(8), mean: 982.01, max: 1060.97
