Date: 12-21 at 21:44:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1064.72(8), mean: 3307.26, max: 4441.36
Date: 12-21 at 21:45:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.71(7), mean: 2719.96, max: 3708.02
Date: 12-21 at 21:46:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 2513.28, max: 3676.69
Date: 12-21 at 21:47:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 2214.06, max: 3281.03
Date: 12-21 at 21:48:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 1863.76, max: 2782.24
Date: 12-21 at 21:49:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 1084.99, max: 1188.26
Date: 12-21 at 21:49:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 1173.09, max: 1281.95
Date: 12-21 at 21:50:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 1165.35, max: 1407.66
Date: 12-21 at 21:51:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.14(7), mean: 1191.72, max: 1383.17
Date: 12-21 at 21:52:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 923.81(7), mean: 994.70, max: 1157.35
Date: 12-21 at 21:53:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.76(7), mean: 1003.67, max: 1074.44
Date: 12-21 at 21:54:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 877.97(6), mean: 935.30, max: 1001.18
Date: 12-21 at 21:54:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 877.97(6), mean: 951.32, max: 1044.93
Date: 12-21 at 21:55:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.24(6), mean: 898.19, max: 935.70
Date: 12-21 at 21:56:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 922.41, max: 971.24
Date: 12-21 at 21:57:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 896.62, max: 939.34
Date: 12-21 at 21:58:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 923.03, max: 968.04
Date: 12-21 at 21:59:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 914.90, max: 1000.39
Date: 12-21 at 21:59:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 895.98, max: 939.13
Date: 12-21 at 22:00:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 1117.39, max: 1310.41
Date: 12-21 at 22:01:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 988.76, max: 1359.10
Date: 12-21 at 22:02:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 944.12, max: 1021.89
Date: 12-21 at 22:03:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.18(6), mean: 961.48, max: 1049.47
Date: 12-21 at 22:03:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.08(6), mean: 1179.99, max: 1518.34
Date: 12-21 at 22:04:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.95(6), mean: 1017.86, max: 1373.04
