Date: 12-21 at 23:18:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1245.92(8), mean: 3327.47, max: 4441.36
Date: 12-21 at 23:19:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1112.70(8), mean: 2183.17, max: 3697.40
Date: 12-21 at 23:20:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1093.21(8), mean: 1934.66, max: 3144.76
Date: 12-21 at 23:21:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1081.80(8), mean: 1752.37, max: 2808.92
Date: 12-21 at 23:22:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1079.87(8), mean: 1794.40, max: 2837.62
Date: 12-21 at 23:22:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1079.20(8), mean: 1665.01, max: 2781.57
Date: 12-21 at 23:23:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1075.44(9), mean: 1138.02, max: 1233.44
Date: 12-21 at 23:24:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1045.62(9), mean: 1171.87, max: 1291.39
Date: 12-21 at 23:25:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1039.08(9), mean: 1196.57, max: 1365.99
Date: 12-21 at 23:26:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.65(8), mean: 1225.08, max: 1395.11
Date: 12-21 at 23:27:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.65(8), mean: 1191.33, max: 1358.17
Date: 12-21 at 23:28:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1000.54(8), mean: 1075.26, max: 1166.94
Date: 12-21 at 23:28:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.63(8), mean: 1146.05, max: 1247.51
Date: 12-21 at 23:29:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.03(8), mean: 1121.22, max: 1240.08
Date: 12-21 at 23:30:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 987.05(8), mean: 1095.13, max: 1258.76
Date: 12-21 at 23:31:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 1014.75, max: 1110.45
Date: 12-21 at 23:32:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 1002.50, max: 1067.82
Date: 12-21 at 23:33:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 1006.17, max: 1086.56
Date: 12-21 at 23:34:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 993.88, max: 1029.58
Date: 12-21 at 23:34:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 1014.85, max: 1115.01
Date: 12-21 at 23:35:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 984.56(8), mean: 1193.34, max: 1459.36
Date: 12-21 at 23:36:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 960.93(7), mean: 1034.60, max: 1140.71
Date: 12-21 at 23:37:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 951.78(7), mean: 1006.15, max: 1184.15
Date: 12-21 at 23:38:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.22(6), mean: 988.49, max: 1099.34
Date: 12-21 at 23:39:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.43(6), mean: 990.98, max: 1151.34
Date: 12-21 at 23:39:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.43(6), mean: 968.19, max: 995.56
Date: 12-21 at 23:40:37, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 924.46(6), mean: 934.63, max: 968.14
