Date: 12-21 at 16:39:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1217.76(9), mean: 2360.25, max: 3971.27
Date: 12-21 at 16:39:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1115.55(8), mean: 2016.88, max: 3512.34
Date: 12-21 at 16:40:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1079.12(8), mean: 1981.55, max: 3340.44
Date: 12-21 at 16:41:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1075.90(8), mean: 1176.07, max: 1316.76
Date: 12-21 at 16:42:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1016.59(8), mean: 1204.65, max: 1381.62
Date: 12-21 at 16:43:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1004.27(8), mean: 1116.61, max: 1235.76
Date: 12-21 at 16:44:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1004.03(8), mean: 1208.97, max: 1340.02
Date: 12-21 at 16:45:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.23(8), mean: 1070.57, max: 1292.89
Date: 12-21 at 16:45:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.23(8), mean: 1039.90, max: 1131.55
Date: 12-21 at 16:46:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.23(8), mean: 1096.20, max: 1176.38
Date: 12-21 at 16:47:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.23(8), mean: 1039.98, max: 1155.77
Date: 12-21 at 16:48:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1037.64, max: 1175.56
Date: 12-21 at 16:49:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1028.89, max: 1159.44
Date: 12-21 at 16:50:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1049.70, max: 1158.95
Date: 12-21 at 16:51:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1022.33, max: 1139.64
Date: 12-21 at 16:52:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1019.82, max: 1112.95
Date: 12-21 at 16:52:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 975.93(8), mean: 1198.23, max: 1320.38
Date: 12-21 at 16:53:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.84(7), mean: 1076.21, max: 1334.11
Date: 12-21 at 16:54:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 906.33(7), mean: 1003.79, max: 1163.65
Date: 12-21 at 16:55:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 905.86(7), mean: 1038.92, max: 1202.24
