Date: 12-21 at 17:59:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1365.80(4), mean: 4028.71, max: 4738.28
Date: 12-21 at 18:00:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1137.03(8), mean: 1235.67, max: 1389.79
Date: 12-21 at 18:01:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1093.67(8), mean: 1280.36, max: 1446.52
Date: 12-21 at 18:02:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1047.12(7), mean: 1245.33, max: 1403.16
Date: 12-21 at 18:02:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1018.66(7), mean: 1281.78, max: 1466.50
Date: 12-21 at 18:03:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1014.10(7), mean: 1117.20, max: 1230.67
Date: 12-21 at 18:04:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1014.10(7), mean: 1173.59, max: 1292.24
Date: 12-21 at 18:05:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.90(8), mean: 1169.69, max: 1278.55
Date: 12-21 at 18:06:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.36(8), mean: 1218.61, max: 1356.35
Date: 12-21 at 18:07:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 978.86(7), mean: 1056.29, max: 1213.46
Date: 12-21 at 18:08:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 977.09(7), mean: 1039.17, max: 1153.32
Date: 12-21 at 18:09:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 976.37(7), mean: 1036.69, max: 1134.84
