Date: 12-21 at 06:56:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1292.08(4), mean: 4023.80, max: 4738.28
Date: 12-21 at 06:57:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1104.14(8), mean: 2539.63, max: 3797.34
Date: 12-21 at 06:58:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1035.95(8), mean: 2313.59, max: 3501.39
Date: 12-21 at 06:59:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 963.28(8), mean: 2315.57, max: 3445.89
Date: 12-21 at 07:00:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.45(8), mean: 1820.02, max: 2965.57
Date: 12-21 at 07:00:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.45(8), mean: 1799.90, max: 2872.27
Date: 12-21 at 07:01:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.45(8), mean: 1146.70, max: 1415.14
Date: 12-21 at 07:02:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.45(8), mean: 1089.39, max: 1285.31
Date: 12-21 at 07:03:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.45(8), mean: 1111.76, max: 1314.72
Date: 12-21 at 07:04:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.27(8), mean: 1084.79, max: 1331.05
Date: 12-21 at 07:05:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.57(8), mean: 1003.75, max: 1360.42
Date: 12-21 at 07:06:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.40(8), mean: 971.48, max: 1384.51
Date: 12-21 at 07:06:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 889.02(8), mean: 933.59, max: 1038.23
Date: 12-21 at 07:07:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.96(8), mean: 933.49, max: 1044.98
Date: 12-21 at 07:08:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.96(8), mean: 929.40, max: 1010.13
Date: 12-21 at 07:09:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.96(8), mean: 929.96, max: 1019.67
Date: 12-21 at 07:10:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.96(8), mean: 929.30, max: 1016.00
