Date: 11-01 at 04:31:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1410.19(13), mean: 3478.28, max: 4021.24
Date: 11-01 at 04:32:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1257.73(13), mean: 3007.93, max: 3746.63
Date: 11-01 at 04:32:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1192.28(13), mean: 2902.81, max: 3541.14
Date: 11-01 at 04:34:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1179.14(13), mean: 2902.53, max: 3541.36
Date: 11-01 at 04:35:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.39(13), mean: 1368.84, max: 1495.28
Date: 11-01 at 04:36:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.64(13), mean: 1220.78, max: 1363.62
Date: 11-01 at 04:37:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.12(12), mean: 1244.53, max: 1399.46
Date: 11-01 at 04:38:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1078.12(12), mean: 1226.45, max: 1439.08
Date: 11-01 at 04:39:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.23(13), mean: 1160.48, max: 1262.96
Date: 11-01 at 04:40:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.23(13), mean: 1148.13, max: 1229.12
Date: 11-01 at 04:40:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.23(13), mean: 1108.76, max: 1228.07
Date: 11-01 at 04:41:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.81(14), mean: 1063.01, max: 1135.70
Date: 11-01 at 04:42:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.62(13), mean: 1086.36, max: 1169.17
Date: 11-01 at 04:43:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.08(13), mean: 1109.75, max: 1192.76
Date: 11-01 at 04:44:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.05(13), mean: 1051.43, max: 1102.89
Date: 11-01 at 04:45:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.57(12), mean: 1100.87, max: 1170.95
Date: 11-01 at 04:46:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.57(12), mean: 1052.05, max: 1166.90
Date: 11-01 at 04:47:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.57(12), mean: 1016.79, max: 1098.12
Date: 11-01 at 04:48:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.57(12), mean: 1019.39, max: 1091.81
Date: 11-01 at 04:49:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.57(12), mean: 1010.87, max: 1082.59
Date: 11-01 at 04:50:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 985.87, max: 1049.00
Date: 11-01 at 04:51:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 983.63, max: 1049.00
Date: 11-01 at 04:52:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 983.63, max: 1049.00
Date: 11-01 at 04:53:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 983.63, max: 1049.00
