Date: 12-18 at 06:25:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1530.26(13), mean: 3611.25, max: 4021.36
Date: 12-18 at 06:26:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1167.79(13), mean: 3455.28, max: 3892.92
Date: 12-18 at 06:27:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.12(13), mean: 3358.28, max: 3736.28
Date: 12-18 at 06:28:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 3353.75, max: 3745.74
Date: 12-18 at 06:29:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 2961.76, max: 3486.58
Date: 12-18 at 06:29:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 2784.98, max: 3194.41
Date: 12-18 at 06:30:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 2796.73, max: 3196.35
Date: 12-18 at 06:31:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 2638.11, max: 3113.16
Date: 12-18 at 06:32:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 1722.81, max: 2600.40
Date: 12-18 at 06:33:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 1662.65, max: 2558.58
Date: 12-18 at 06:34:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.87(13), mean: 1297.36, max: 2121.10
Date: 12-18 at 06:35:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 1157.65, max: 2072.52
Date: 12-18 at 06:36:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 1013.44, max: 1118.86
Date: 12-18 at 06:37:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 987.15, max: 1093.14
Date: 12-18 at 06:38:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 1051.54, max: 1162.72
Date: 12-18 at 06:38:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 1005.93, max: 1047.36
Date: 12-18 at 06:39:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.38(12), mean: 989.61, max: 1042.61
Date: 12-18 at 06:40:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 986.00, max: 1042.61
Date: 12-18 at 06:41:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 986.00, max: 1042.61
Date: 12-18 at 06:42:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 981.04, max: 1042.61
Date: 12-18 at 06:43:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 1002.39, max: 1054.54
Date: 12-18 at 06:44:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 991.10, max: 1053.61
Date: 12-18 at 06:45:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 984.11, max: 1042.61
Date: 12-18 at 06:45:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 977.90, max: 1042.61
Date: 12-18 at 06:46:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 966.82, max: 1028.28
Date: 12-18 at 06:47:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 953.14, max: 987.48
Date: 12-18 at 06:48:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 947.98, max: 964.65
Date: 12-18 at 06:49:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.74(12), mean: 946.72, max: 964.65
