Date: 12-18 at 07:20:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1387.59(13), mean: 3471.35, max: 4009.69
Date: 12-18 at 07:21:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1196.81(13), mean: 3201.03, max: 3842.05
Date: 12-18 at 07:22:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1191.36(13), mean: 3108.91, max: 3725.88
Date: 12-18 at 07:22:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1188.18(13), mean: 2766.10, max: 3458.74
Date: 12-18 at 07:23:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1165.26(13), mean: 2492.21, max: 3267.61
Date: 12-18 at 07:24:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.90(12), mean: 2509.86, max: 3287.97
Date: 12-18 at 07:25:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.90(12), mean: 2070.39, max: 2970.14
Date: 12-18 at 07:26:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.83(14), mean: 1633.24, max: 2766.25
Date: 12-18 at 07:27:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 999.68(14), mean: 1591.83, max: 2694.82
Date: 12-18 at 07:28:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.00(13), mean: 1213.92, max: 1473.32
Date: 12-18 at 07:29:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.39(13), mean: 1113.57, max: 1280.95
Date: 12-18 at 07:30:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.83(13), mean: 1096.32, max: 1243.21
Date: 12-18 at 07:30:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.62(12), mean: 1086.76, max: 1239.12
Date: 12-18 at 07:31:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.62(12), mean: 1046.20, max: 1232.01
Date: 12-18 at 07:32:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.62(12), mean: 1068.75, max: 1223.20
Date: 12-18 at 07:33:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.62(12), mean: 989.24, max: 1070.31
Date: 12-18 at 07:34:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.96(11), mean: 949.48, max: 1007.07
Date: 12-18 at 07:35:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 886.94, max: 889.73
Date: 12-18 at 07:35:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 886.94, max: 889.73
Date: 12-18 at 07:36:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 886.94, max: 889.73
Date: 12-18 at 07:37:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 908.16, max: 922.01
Date: 12-18 at 07:38:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:38:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:39:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:40:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:41:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:42:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
Date: 12-18 at 07:43:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 884.11, max: 884.11
