Date: 12-18 at 03:45:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1464.78(13), mean: 3491.92, max: 4114.63
Date: 12-18 at 03:46:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1244.60(13), mean: 3350.62, max: 3930.80
Date: 12-18 at 03:47:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1190.14(13), mean: 3285.63, max: 3908.62
Date: 12-18 at 03:48:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.52(13), mean: 2963.78, max: 3585.00
Date: 12-18 at 03:49:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.52(13), mean: 2780.03, max: 3316.24
Date: 12-18 at 03:49:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1174.52(13), mean: 2416.11, max: 3129.41
Date: 12-18 at 03:50:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1143.20(15), mean: 1300.98, max: 1436.12
Date: 12-18 at 03:51:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.41(14), mean: 1185.43, max: 1386.17
Date: 12-18 at 03:52:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1052.35(14), mean: 1123.61, max: 1217.35
Date: 12-18 at 03:53:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1032.35(13), mean: 1105.61, max: 1211.83
Date: 12-18 at 03:54:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1032.35(13), mean: 1093.60, max: 1208.20
Date: 12-18 at 03:55:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1083.18, max: 1169.44
Date: 12-18 at 03:56:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1108.38, max: 1170.86
Date: 12-18 at 03:57:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1069.31, max: 1140.03
Date: 12-18 at 03:58:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1066.25, max: 1140.03
Date: 12-18 at 03:58:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1055.31, max: 1117.80
Date: 12-18 at 03:59:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1066.77, max: 1126.62
Date: 12-18 at 04:00:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1054.53, max: 1109.83
Date: 12-18 at 04:01:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1051.97, max: 1098.33
Date: 12-18 at 04:02:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1048.46, max: 1096.74
Date: 12-18 at 04:03:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1046.04, max: 1094.05
Date: 12-18 at 04:04:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.79(13), mean: 1050.61, max: 1093.28
