Date: 12-18 at 05:41:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1442.96(13), mean: 3476.29, max: 4021.24
Date: 12-18 at 05:42:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.52(13), mean: 3282.87, max: 3788.53
Date: 12-18 at 05:43:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 3228.45, max: 3748.80
Date: 12-18 at 05:44:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 3153.73, max: 3665.92
Date: 12-18 at 05:44:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 3119.99, max: 3652.11
Date: 12-18 at 05:45:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 2823.22, max: 3384.09
Date: 12-18 at 05:46:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 2254.64, max: 2986.50
Date: 12-18 at 05:47:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.01(13), mean: 2068.46, max: 2841.71
Date: 12-18 at 05:48:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.52(12), mean: 1312.39, max: 1477.80
Date: 12-18 at 05:49:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.83(12), mean: 1159.80, max: 1329.32
Date: 12-18 at 05:50:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.43(12), mean: 1120.99, max: 1328.10
Date: 12-18 at 05:51:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.36(12), mean: 1136.16, max: 1348.78
Date: 12-18 at 05:52:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.36(12), mean: 1135.69, max: 1321.96
Date: 12-18 at 05:53:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1077.06, max: 1261.70
Date: 12-18 at 05:54:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1035.49, max: 1191.02
Date: 12-18 at 05:54:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1012.04, max: 1119.66
Date: 12-18 at 05:55:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1006.67, max: 1095.54
Date: 12-18 at 05:56:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1025.70, max: 1133.42
Date: 12-18 at 05:57:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.71(12), mean: 996.60, max: 1106.61
Date: 12-18 at 05:58:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 988.39, max: 1106.61
Date: 12-18 at 05:59:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 986.62, max: 1106.61
Date: 12-18 at 05:59:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 980.58, max: 1060.95
Date: 12-18 at 06:00:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 977.78, max: 1042.23
Date: 12-18 at 06:01:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 968.62, max: 1024.35
Date: 12-18 at 06:02:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 962.83, max: 1005.49
Date: 12-18 at 06:03:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 957.42, max: 981.47
Date: 12-18 at 06:04:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 961.89, max: 1015.46
Date: 12-18 at 06:05:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 959.18, max: 981.47
Date: 12-18 at 06:05:51, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 957.44, max: 981.47
Date: 12-18 at 06:06:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.44(11), mean: 957.44, max: 981.47
