Date: 11-05 at 00:06:51, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1419.14(14), mean: 3235.64, max: 3939.89
Date: 11-05 at 00:07:15, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1301.23(14), mean: 3098.71, max: 3746.62
Date: 11-05 at 00:07:39, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1148.63(13), mean: 2893.19, max: 3567.31
Date: 11-05 at 00:08:03, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1105.31(13), mean: 2805.26, max: 3454.07
Date: 11-05 at 00:08:28, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.12(11), mean: 2697.54, max: 3313.98
Date: 11-05 at 00:08:56, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1288.60, max: 1461.32
Date: 11-05 at 00:09:22, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1220.78, max: 1322.16
Date: 11-05 at 00:09:48, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1186.70, max: 1338.92
Date: 11-05 at 00:10:16, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1077.61, max: 1152.89
Date: 11-05 at 00:10:39, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1133.55, max: 1224.13
Date: 11-05 at 00:11:05, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1087.07, max: 1190.00
Date: 11-05 at 00:11:27, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1130.57, max: 1258.26
Date: 11-05 at 00:11:53, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1102.41, max: 1254.66
Date: 11-05 at 00:12:18, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.35(11), mean: 1043.38, max: 1150.70
Date: 11-05 at 00:12:44, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.09(12), mean: 1026.79, max: 1147.96
Date: 11-05 at 00:13:09, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.09(12), mean: 1013.86, max: 1147.96
Date: 11-05 at 00:13:34, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.09(12), mean: 1016.23, max: 1158.83
Date: 11-05 at 00:14:00, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.09(12), mean: 1001.55, max: 1123.07
