Date: 11-05 at 01:09:13, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1460.28(14), mean: 3162.21, max: 3786.93
Date: 11-05 at 01:09:38, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1207.49(13), mean: 2890.24, max: 3395.76
Date: 11-05 at 01:10:02, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.75(13), mean: 2786.40, max: 3350.78
Date: 11-05 at 01:10:30, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.58(12), mean: 1302.08, max: 1435.97
Date: 11-05 at 01:10:57, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.38(12), mean: 1135.68, max: 1305.95
Date: 11-05 at 01:11:22, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.38(12), mean: 1146.21, max: 1338.61
Date: 11-05 at 01:11:47, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.38(12), mean: 1124.75, max: 1283.70
Date: 11-05 at 01:12:12, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.85(13), mean: 1039.19, max: 1309.31
Date: 11-05 at 01:12:35, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 931.74(12), mean: 1062.90, max: 1340.95
Date: 11-05 at 01:12:59, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 902.81(12), mean: 972.98, max: 1050.14
Date: 11-05 at 01:13:24, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 941.76, max: 1004.08
Date: 11-05 at 01:13:49, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.68, max: 988.84
Date: 11-05 at 01:14:13, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 917.30, max: 993.17
Date: 11-05 at 01:14:38, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 910.64, max: 989.95
Date: 11-05 at 01:15:04, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 910.01, max: 986.44
Date: 11-05 at 01:15:29, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 896.52, max: 919.92
Date: 11-05 at 01:15:50, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 888.59, max: 919.50
Date: 11-05 at 01:16:13, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 865.70, max: 881.70
Date: 11-05 at 01:16:35, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:16:58, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:17:21, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:17:44, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:18:08, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:18:32, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:18:56, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-05 at 01:19:19, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
