Date: 11-14 at 19:10:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1570.73(10), mean: 3663.01, max: 4483.68
Date: 11-14 at 19:11:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1464.08(10), mean: 3452.65, max: 4305.79
Date: 11-14 at 19:13:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1445.62(9), mean: 3243.75, max: 4174.49
Date: 11-14 at 19:14:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1405.02(9), mean: 3073.14, max: 4098.20
Date: 11-14 at 19:15:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.64(9), mean: 1588.93, max: 1703.69
Date: 11-14 at 19:16:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.64(9), mean: 1650.44, max: 1789.79
Date: 11-14 at 19:17:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.64(9), mean: 1687.49, max: 1870.59
Date: 11-14 at 19:18:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.64(9), mean: 1509.35, max: 1611.00
Date: 11-14 at 19:19:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.64(9), mean: 1541.46, max: 1662.46
Date: 11-14 at 19:20:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1375.95(10), mean: 1470.69, max: 1622.06
Date: 11-14 at 19:21:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1374.60(10), mean: 1555.26, max: 1733.51
Date: 11-14 at 19:22:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1374.60(10), mean: 1597.48, max: 1768.41
Date: 11-14 at 19:23:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1268.04(11), mean: 1563.64, max: 1779.05
Date: 11-14 at 19:25:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1568.27, max: 1779.06
Date: 11-14 at 19:26:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1489.71, max: 1753.05
Date: 11-14 at 19:27:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1526.57, max: 1775.19
Date: 11-14 at 19:28:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1408.13, max: 1565.35
Date: 11-14 at 19:29:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1397.41, max: 1524.42
Date: 11-14 at 19:30:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1351.41, max: 1423.99
Date: 11-14 at 19:31:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1369.57, max: 1427.32
Date: 11-14 at 19:32:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1265.30(10), mean: 1425.77, max: 1497.95
Date: 11-14 at 19:34:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1229.62(11), mean: 1345.54, max: 1457.45
Date: 11-14 at 19:35:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1218.04(10), mean: 1360.30, max: 1481.87
Date: 11-14 at 19:36:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1214.43(10), mean: 1404.00, max: 1546.99
Date: 11-14 at 19:37:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1214.43(10), mean: 1343.42, max: 1436.17
