Date: 11-14 at 23:15:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1611.34(11), mean: 3159.29, max: 4034.43
Date: 11-14 at 23:16:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1471.76(11), mean: 3123.68, max: 4055.54
Date: 11-14 at 23:17:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1454.43(11), mean: 2851.72, max: 3688.18
Date: 11-14 at 23:18:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1454.43(11), mean: 2843.39, max: 3696.18
Date: 11-14 at 23:19:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1454.43(11), mean: 2721.45, max: 3708.67
Date: 11-14 at 23:20:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1447.14(12), mean: 1590.75, max: 1724.24
Date: 11-14 at 23:21:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1344.26(11), mean: 1618.02, max: 1783.22
Date: 11-14 at 23:22:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1328.20(11), mean: 1488.03, max: 1666.78
Date: 11-14 at 23:24:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1322.63(11), mean: 1498.86, max: 1716.07
Date: 11-14 at 23:25:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.89(11), mean: 1496.27, max: 1718.31
Date: 11-14 at 23:26:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.89(11), mean: 1409.11, max: 1490.74
Date: 11-14 at 23:27:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1313.82(11), mean: 1434.55, max: 1522.05
Date: 11-14 at 23:28:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1273.44(10), mean: 1447.21, max: 1540.43
Date: 11-14 at 23:29:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.60(10), mean: 1360.35, max: 1572.56
Date: 11-14 at 23:30:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1424.23, max: 1632.53
Date: 11-14 at 23:31:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1434.08, max: 1576.91
Date: 11-14 at 23:32:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1370.60, max: 1427.60
Date: 11-14 at 23:34:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1382.66, max: 1486.61
Date: 11-14 at 23:35:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1380.90, max: 1500.03
Date: 11-14 at 23:36:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1317.41, max: 1354.68
Date: 11-14 at 23:37:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1270.03(10), mean: 1363.29, max: 1441.94
