Date: 11-14 at 16:31:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1617.08(11), mean: 3661.77, max: 4483.68
Date: 11-14 at 16:32:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1405.11(10), mean: 3235.16, max: 4316.01
Date: 11-14 at 16:33:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1385.17(10), mean: 3217.65, max: 4287.00
Date: 11-14 at 16:34:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.72(10), mean: 3051.82, max: 4093.63
Date: 11-14 at 16:35:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 3017.58, max: 4039.06
Date: 11-14 at 16:37:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 2965.52, max: 3965.41
Date: 11-14 at 16:38:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 1572.15, max: 1694.00
Date: 11-14 at 16:39:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 1659.54, max: 1780.32
Date: 11-14 at 16:40:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 1630.05, max: 1819.30
Date: 11-14 at 16:41:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.19(10), mean: 1564.86, max: 1789.20
Date: 11-14 at 16:42:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1333.59(11), mean: 1511.38, max: 1760.63
Date: 11-14 at 16:43:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1308.95(10), mean: 1507.19, max: 1812.66
Date: 11-14 at 16:44:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.92(10), mean: 1458.66, max: 1705.32
Date: 11-14 at 16:46:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.92(10), mean: 1395.60, max: 1500.51
Date: 11-14 at 16:47:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.92(10), mean: 1413.76, max: 1532.73
Date: 11-14 at 16:48:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1296.48(11), mean: 1385.33, max: 1510.91
Date: 11-14 at 16:49:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1296.48(11), mean: 1365.77, max: 1406.59
Date: 11-14 at 16:50:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1296.48(11), mean: 1382.38, max: 1433.64
Date: 11-14 at 16:52:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1279.39(10), mean: 1343.65, max: 1469.03
Date: 11-14 at 16:53:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1277.03(10), mean: 1371.53, max: 1497.12
Date: 11-14 at 16:54:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1276.86(11), mean: 1340.37, max: 1450.51
Date: 11-14 at 16:55:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1373.29, max: 1435.13
Date: 11-14 at 16:56:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1351.92, max: 1434.65
Date: 11-14 at 16:57:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1349.43, max: 1434.65
Date: 11-14 at 16:59:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1341.76, max: 1434.65
Date: 11-14 at 17:00:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1353.37, max: 1401.27
Date: 11-14 at 17:01:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1371.83, max: 1438.53
Date: 11-14 at 17:02:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1374.73, max: 1469.61
Date: 11-14 at 17:03:37, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1339.16, max: 1407.15
Date: 11-14 at 17:04:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1334.49, max: 1404.68
Date: 11-14 at 17:06:05, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1332.29, max: 1376.78
Date: 11-14 at 17:07:16, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1275.47(11), mean: 1332.29, max: 1376.78
