Date: 07-12 at 08:35:21, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1591.67(13) mean: 3587.47, max: 4392.12
Date: 07-12 at 08:36:11, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1458.74(11) mean: 3293.34, max: 4133.20
Date: 07-12 at 08:37:02, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1438.40(11) mean: 3274.29, max: 4144.47
Date: 07-12 at 08:37:56, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1358.36(11) mean: 2794.33, max: 3741.58
Date: 07-12 at 08:38:52, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1311.13(11) mean: 2811.25, max: 3683.86
Date: 07-12 at 08:39:43, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 2550.94, max: 3421.16
Date: 07-12 at 08:40:36, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 2199.61, max: 2953.09
Date: 07-12 at 08:41:32, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 2159.09, max: 2884.19
Date: 07-12 at 08:42:29, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 2184.35, max: 2924.24
Date: 07-12 at 08:43:23, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 1896.33, max: 2846.80
Date: 07-12 at 08:44:17, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 1734.96, max: 2560.05
Date: 07-12 at 08:45:17, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1295.84(11) mean: 1454.41, max: 1599.37
Date: 07-12 at 08:46:10, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.55(11) mean: 1435.76, max: 1581.29
Date: 07-12 at 08:47:04, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.20(11) mean: 1481.54, max: 1643.15
Date: 07-12 at 08:48:03, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.20(11) mean: 1450.66, max: 1626.48
Date: 07-12 at 08:49:00, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.20(11) mean: 1367.37, max: 1446.49
Date: 07-12 at 08:49:55, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.20(11) mean: 1396.33, max: 1503.17
Date: 07-12 at 08:50:48, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1286.20(11) mean: 1438.17, max: 1535.84
Date: 07-12 at 08:51:45, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1280.81(10) mean: 1318.77, max: 1390.67
Date: 07-12 at 08:52:41, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1095.64 best obj: 1256.08(10) mean: 1323.07, max: 1376.40
