Date: 08-22 at 13:42:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1545.46(16), mean: 2595.59, max: 2972.01
Date: 08-22 at 13:43:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1479.71(15), mean: 2606.45, max: 3042.21
Date: 08-22 at 13:44:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1446.48(15), mean: 2514.27, max: 2957.77
Date: 08-22 at 13:45:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1427.72(15), mean: 2332.18, max: 2945.55
Date: 08-22 at 13:46:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1421.54(14), mean: 2262.05, max: 2965.62
Date: 08-22 at 13:47:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1888.51, max: 2870.14
Date: 08-22 at 13:48:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1728.26, max: 2668.63
Date: 08-22 at 13:48:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1621.42, max: 2705.55
Date: 08-22 at 13:49:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1506.71, max: 1580.94
Date: 08-22 at 13:50:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1523.58, max: 1585.26
Date: 08-22 at 13:51:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1697.13, max: 1990.92
Date: 08-22 at 13:52:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1599.46, max: 1994.03
Date: 08-22 at 13:53:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1617.25, max: 2031.98
Date: 08-22 at 13:54:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1401.24(14), mean: 1656.14, max: 2056.70
