Date: 08-09 at 01:09:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1561.46(15), mean: 2596.81, max: 2972.01
Date: 08-09 at 01:10:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1487.90(15), mean: 2359.53, max: 2869.67
Date: 08-09 at 01:11:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1469.58(15), mean: 2171.87, max: 2834.55
Date: 08-09 at 01:12:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1393.71(14), mean: 2093.72, max: 2814.57
Date: 08-09 at 01:13:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1798.26, max: 2782.77
Date: 08-09 at 01:15:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1686.54, max: 2565.42
Date: 08-09 at 01:16:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1657.95, max: 2498.41
Date: 08-09 at 01:17:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1450.04, max: 1531.69
Date: 08-09 at 01:18:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1464.12, max: 1575.27
Date: 08-09 at 01:19:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1551.13, max: 1708.40
Date: 08-09 at 01:20:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1390.93(14), mean: 1435.07, max: 1522.32
Date: 08-09 at 01:21:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1361.59(14), mean: 1415.45, max: 1468.86
Date: 08-09 at 01:22:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.75(14), mean: 1451.13, max: 1562.60
Date: 08-09 at 01:23:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.75(14), mean: 1447.49, max: 1559.12
Date: 08-09 at 01:24:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.75(14), mean: 1497.73, max: 1625.79
Date: 08-09 at 01:25:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1355.75(14), mean: 1436.41, max: 1498.14
