Date: 08-19 at 20:27:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1557.56(15), mean: 2681.51, max: 2984.45
Date: 08-19 at 20:28:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1478.29(15), mean: 2686.45, max: 3005.12
Date: 08-19 at 20:29:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1433.19(15), mean: 2714.07, max: 3100.86
Date: 08-19 at 20:31:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1415.81(14), mean: 2346.05, max: 3065.81
Date: 08-19 at 20:32:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1415.81(14), mean: 2308.58, max: 3037.07
Date: 08-19 at 20:33:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1415.81(14), mean: 2100.80, max: 2840.54
Date: 08-19 at 20:34:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1374.50(14), mean: 1830.68, max: 2791.71
Date: 08-19 at 20:35:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.96(14), mean: 1673.72, max: 2652.37
Date: 08-19 at 20:36:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.44(14), mean: 1478.49, max: 1565.27
Date: 08-19 at 20:37:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1489.98, max: 1590.09
Date: 08-19 at 20:38:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1479.81, max: 1601.18
Date: 08-19 at 20:39:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1449.11, max: 1496.84
Date: 08-19 at 20:41:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1431.68, max: 1539.45
Date: 08-19 at 20:42:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1415.97, max: 1474.79
Date: 08-19 at 20:43:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1488.21, max: 1697.27
Date: 08-19 at 20:44:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1352.37(14), mean: 1411.77, max: 1518.21
Date: 08-19 at 20:45:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.73(14), mean: 1439.34, max: 1579.68
Date: 08-19 at 20:46:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1464.61, max: 1637.49
Date: 08-19 at 20:47:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1509.92, max: 1711.92
Date: 08-19 at 20:48:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1466.44, max: 1734.99
Date: 08-19 at 20:49:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1533.30, max: 1784.69
Date: 08-19 at 20:50:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1454.55, max: 1529.81
Date: 08-19 at 20:52:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1347.00(14), mean: 1583.50, max: 1788.27
