Date: 08-22 at 06:34:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1597.94(15), mean: 2559.99, max: 3025.36
Date: 08-22 at 06:35:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1494.18(15), mean: 2340.80, max: 3031.23
Date: 08-22 at 06:36:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1421.02(15), mean: 2184.55, max: 2933.19
Date: 08-22 at 06:37:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.96(15), mean: 2142.68, max: 2941.60
Date: 08-22 at 06:38:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2169.45, max: 2954.47
Date: 08-22 at 06:39:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1970.60, max: 2976.26
Date: 08-22 at 06:40:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1539.77, max: 1665.96
Date: 08-22 at 06:40:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1587.99, max: 1701.58
Date: 08-22 at 06:41:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1510.50, max: 1599.42
Date: 08-22 at 06:42:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1702.99, max: 2038.16
Date: 08-22 at 06:43:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1707.34, max: 2035.54
Date: 08-22 at 06:44:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1682.51, max: 2003.00
Date: 08-22 at 06:45:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1647.51, max: 2051.51
Date: 08-22 at 06:46:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 1690.99, max: 2034.80
Date: 08-22 at 06:47:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2662.60, max: 3083.62
Date: 08-22 at 06:47:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2442.78, max: 3000.69
Date: 08-22 at 06:48:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2447.61, max: 2982.74
Date: 08-22 at 06:49:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2381.88, max: 2860.63
Date: 08-22 at 06:50:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1212.83, best obj: 1414.69(15), mean: 2274.41, max: 2791.23
