Date: 12-19 at 05:39:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1365.71(15), mean: 2339.09, max: 2895.44
Date: 12-19 at 05:40:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1267.06(15), mean: 2253.54, max: 2867.98
Date: 12-19 at 05:41:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1224.54(14), mean: 2230.82, max: 2749.49
Date: 12-19 at 05:42:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 2060.54, max: 2660.72
Date: 12-19 at 05:43:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1973.28, max: 2596.56
Date: 12-19 at 05:44:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1383.33, max: 1546.96
Date: 12-19 at 05:45:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1442.46, max: 1613.05
Date: 12-19 at 05:47:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1304.14, max: 1374.12
Date: 12-19 at 05:48:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1352.00, max: 1429.78
Date: 12-19 at 05:49:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1220.83(14), mean: 1368.49, max: 1474.75
Date: 12-19 at 05:50:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.18(15), mean: 1359.52, max: 1494.62
Date: 12-19 at 05:51:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1196.35(14), mean: 1349.99, max: 1509.03
Date: 12-19 at 05:52:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1196.35(14), mean: 1267.36, max: 1358.93
Date: 12-19 at 05:53:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1196.35(14), mean: 1315.15, max: 1400.45
Date: 12-19 at 05:53:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.41(14), mean: 1287.75, max: 1439.57
Date: 12-19 at 05:55:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1233.29, max: 1326.24
Date: 12-19 at 05:55:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1285.84, max: 1396.37
Date: 12-19 at 05:56:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1292.24, max: 1361.42
Date: 12-19 at 05:57:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1220.63, max: 1315.43
Date: 12-19 at 05:58:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1244.15, max: 1310.39
Date: 12-19 at 05:59:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1197.89, max: 1221.30
Date: 12-19 at 06:00:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1240.27, max: 1276.29
Date: 12-19 at 06:01:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1196.94, max: 1229.66
Date: 12-19 at 06:02:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1230.52, max: 1272.21
Date: 12-19 at 06:03:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.64(13), mean: 1199.53, max: 1226.18
Date: 12-19 at 06:04:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1148.80(14), mean: 1188.67, max: 1221.12
