Date: 12-19 at 16:38:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1383.28(16), mean: 2223.24, max: 2959.41
Date: 12-19 at 16:39:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1271.82(15), mean: 2187.80, max: 2893.79
Date: 12-19 at 16:40:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.87(15), mean: 2099.30, max: 2713.95
Date: 12-19 at 16:41:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.79(15), mean: 2043.68, max: 2717.32
Date: 12-19 at 16:41:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.79(15), mean: 1995.68, max: 2563.92
Date: 12-19 at 16:43:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.79(15), mean: 1814.95, max: 2331.75
Date: 12-19 at 16:44:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.79(15), mean: 1734.72, max: 2221.82
Date: 12-19 at 16:45:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1228.97(16), mean: 1466.93, max: 1987.13
Date: 12-19 at 16:46:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.63(15), mean: 1393.56, max: 1995.93
Date: 12-19 at 16:47:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.53(15), mean: 1262.55, max: 1331.98
Date: 12-19 at 16:48:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.53(15), mean: 1233.44, max: 1266.61
Date: 12-19 at 16:49:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.28(15), mean: 1228.28, max: 1289.97
Date: 12-19 at 16:50:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1169.02(14), mean: 1260.74, max: 1330.17
Date: 12-19 at 16:51:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.04(14), mean: 1223.56, max: 1247.44
Date: 12-19 at 16:52:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.04(14), mean: 1251.37, max: 1293.89
Date: 12-19 at 16:53:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.04(14), mean: 1300.60, max: 1357.50
Date: 12-19 at 16:54:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.04(14), mean: 1256.62, max: 1367.58
Date: 12-19 at 16:55:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.04(14), mean: 1309.79, max: 1417.19
Date: 12-19 at 16:56:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.48(14), mean: 1212.35, max: 1279.87
Date: 12-19 at 16:57:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1196.50, max: 1244.35
Date: 12-19 at 16:58:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1214.05, max: 1279.88
Date: 12-19 at 16:59:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1194.86, max: 1229.69
Date: 12-19 at 17:00:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1184.99, max: 1229.84
Date: 12-19 at 17:01:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1206.40, max: 1259.76
Date: 12-19 at 17:02:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1175.69, max: 1272.99
Date: 12-19 at 17:03:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1168.70, max: 1204.60
Date: 12-19 at 17:03:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1166.25, max: 1183.14
Date: 12-19 at 17:04:58, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1165.95, max: 1183.14
Date: 12-19 at 17:05:55, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(13), mean: 1165.95, max: 1183.14
Date: 12-19 at 17:06:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1144.34(13), mean: 1174.73, max: 1207.22
